time,open,high,low,close,EMA,EMA,EMA,EMA,Volume,Volume MA,EMA,EMA,EMA,EMA,Histogram,MACD,Signal,MF,RSI
2020-10-08T08:00:00Z,3.7056,3.7223,3.6579,3.6726,3.8100814033189763,3.78444253466063,3.7690022897670254,3.755112103293348,317343.02,260672.2159999988,3.856703287758621,3.9223133539481148,4.002237139648449,4.098032200488425,-0.011700405533388167,-0.027289654008452846,-0.015589248475064679,28.32375667086508,33.9404859614031
2020-10-08T09:00:00Z,3.672,3.6977,3.6333,3.68,3.8026481802721777,3.7749477587823907,3.7562876769431646,3.7400896826346783,482712.83,268166.8349999988,3.850392456052956,3.9169286127492677,3.9977924894464016,4.0944592756979254,-0.013249842335759723,-0.03215155139476433,-0.01890170905900461,16.91463194435417,35.193609781210796
2020-10-08T10:00:00Z,3.6804,3.7765,3.6753,3.7416,3.7991597128280534,3.771916144347628,3.754189437379855,3.7403917461077425,394712.33,273969.1864999988,3.846507011193922,3.9130324213548398,3.9942587999367962,4.091443384452644,-0.009422929311699822,-0.03068037069862939,-0.021257441386929567,26.380460839089068,44.61257997397516
2020-10-08T11:00:00Z,3.7438,3.7535,3.72,3.7415,3.795864872095022,3.7691510403160255,3.7523766606113043,3.740613396886194,147887.49,268286.43399999884,3.8427567607941393,3.9092205897691765,3.990772471661806,4.088452415354758,-0.006342910573618327,-0.029186079603952475,-0.02284316903033415,30.782465897603416,44.60124719117362
2020-10-08T12:00:00Z,3.7416,3.85,3.7233,3.8091,3.7966211651181636,3.7727827639236597,3.7604799948096894,3.754310717508955,529895.48,281209.81749999884,3.84155473362292,3.9069956877743057,3.9882666444664707,4.086064787873093,0.00044242224071100456,-0.022290141229445393,-0.022732563470156397,36.691540656253046,53.24729022359821
2020-10-08T13:00:00Z,3.809,3.8775,3.784,3.86,3.8002428128256973,3.7807116035669632,3.774697138408305,3.775448574007164,561082.42,295648.03349999886,3.8422134931363874,3.905951339157099,3.9864974493703813,4.084132610198965,0.008127712420277523,-0.012572922944809495,-0.020700635365087018,42.12263768027407,58.499332968414166
2020-10-08T14:00:00Z,3.8632,4.0939,3.8332,4.0539,3.8147375092356572,3.805546912333603,3.814583261492833,3.831138859205731,1348349.41,351179.59749999887,3.8497737255243734,3.90923908717583,3.987427139723893,4.083874211821196,0.025081604056003286,0.01065136970491709,-0.014430234351086195,59.01455408561789,71.59156067410116
2020-10-08T15:00:00Z,4.0536,4.0774,3.9676,4.0242,3.8267067944221913,3.825424465757821,3.8445285098509996,3.869751087364585,593672.78,361581.4764999989,3.856003235327074,3.9117937741274784,3.9879343515897707,4.083364175822724,0.032629328828518336,0.02635642668456173,-0.006272902143956609,64.24114123556217,68.05034693646184
2020-10-08T16:00:00Z,4.0274,4.0953,4.0036,4.0718,3.840712120455209,3.847822241598019,3.876995865586571,3.910160869891668,682672.81,385090.56449999893,3.8637102626368214,3.915349468035757,3.98909111915405,4.083265336713128,0.03874452280677804,0.04215775136451594,0.0034132285577379,67.36746363188453,70.56346122980914
2020-10-08T17:00:00Z,4.0745,4.1296,4.033,4.0542,3.8529114278577685,3.8665838559981993,3.9023107419313465,3.938968695913334,384679.33,393652.4709999989,3.8705134675426494,3.91843503541274,3.9899891726829595,4.08301691503182,0.03939204737711308,0.052653287779129254,0.013261240402016171,68.82700981062038,68.42045970569163
2020-10-08T18:00:00Z,4.0585,4.0826,4.0269,4.0783,3.8657907748373246,3.885830778180181,3.9274520645125826,3.966834956730667,138901.91,391551.1389999989,3.877934415130412,3.9219875901813457,3.991207253059746,4.0829765995187275,0.03915001251799193,0.06219875604950609,0.023048743531514156,68.37153763221212,69.77412276307717
2020-10-08T19:00:00Z,4.0755,4.1058,4.069,4.0746,3.877722730560906,3.902991616527437,3.9484731981536423,3.9883879653845336,129421.28,388842.17149999895,3.8849581860186118,3.9253789770662046,3.992357497845129,4.082905004651046,0.03649974505748345,0.06867342485336847,0.03217367979588502,70.99620373023411,69.28310019794849
2020-10-08T20:00:00Z,4.0713,4.0933,4.0426,4.0809,3.88933286024314,3.919165105934034,3.9673913127031217,4.006890372307627,138914.5,381450.537499999,3.8919561079465184,3.9288349997980667,3.99357877373692,4.0828878678591565,0.03303396179333379,0.07346613203755226,0.04043217024421847,75.44241041355937,69.67442699665617
2020-10-08T21:00:00Z,4.0761,4.1625,4.0715,4.13,3.9030852682292463,3.9383319144854854,3.9906211251741044,4.031512297846102,261733.12,389354.89349999896,3.900457675519857,3.9333053331358876,3.9954604458233076,4.083290535655232,0.03189481603865638,0.08030069029253895,0.04840587425388256,83.02254583015402,72.60382125612755
2020-10-08T22:00:00Z,4.13,4.1525,4.1102,4.1109,3.9149603957590036,3.954019922259532,4.007803821577804,4.047389838276882,182270.04,391283.98799999896,3.907973472822719,3.9372518812884234,3.9970527155360895,4.0835265139829655,0.027848618093491845,0.08321664687074737,0.055368028777255524,87.6841503171934,69.78000542982514
2020-10-08T23:00:00Z,4.1109,4.1204,4.0828,4.1163,3.9264655160013464,3.9687726565995747,4.023303275638118,4.061171870621505,171897.51,394953.339999999,3.915413705936193,3.9412307283709027,3.9986975056666263,4.083806629248069,0.02369250466630233,0.08498365961013343,0.061291154943831104,91.83864930296531,70.1336798748959
2020-10-09T00:00:00Z,4.1145,4.1223,4.0235,4.0457,3.9332789150869836,3.975766051454159,4.026502807689815,4.058077496497204,280931.61,403937.467499999,3.9200667878670434,3.943552267740438,3.9993458159332933,4.083480931562188,0.014781226217123036,0.0797676877152349,0.06498646149811187,86.56576822057293,60.211945747809004
2020-10-09T01:00:00Z,4.0411,4.0899,4.0385,4.07,3.9410915485105846,3.984332774049235,4.032716692305556,4.060461997197764,247269.48,406080.691999999,3.9254215454432204,3.946362217346206,4.000320356403179,4.083365709924904,0.00937925328832391,0.07671052810851675,0.06733127482019284,86.83459982472313,62.19440075952032
2020-10-09T02:00:00Z,4.07,4.0761,4.0425,4.0664,3.948252031452837,3.9917934309538503,4.037528593404762,4.061649597758211,120442.91,383624.05949999904,3.9304564902488197,3.9490297236274015,4.0012317997631355,4.08322070385717,0.004658135384433326,0.0731539440507345,0.06849580866630117,83.56616653627661,61.703894980108885
2020-10-09T03:00:00Z,4.0712,4.0754,4.0323,4.0468,3.9538833439412464,3.9967940281398637,4.038853080061225,4.058679678206569,122461.8,361862.6029999991,3.9346116155970763,3.9512023964356815,4.001860326662954,4.082909415790015,-0.0004204464322666579,0.06797025062596784,0.0683906970582345,79.61104445834607,58.976727762562334
2020-10-09T04:00:00Z,4.0444,4.0586,4.0221,4.0255,3.957975724287461,3.9994036619453306,4.036945497195336,4.052043742565255,117542.88,351872.59599999903,3.937857629325752,3.9528534542926663,4.002186391122776,4.082418737022579,-0.005564383799522218,0.061435217308831724,0.06699960110835394,69.45315411477598,56.076143143692306
2020-10-09T05:00:00Z,4.0267,4.0696,4.0202,4.0483,3.9631371114710348,4.0038487835866645,4.038567569024574,4.051294994052204,132856.54,334379.781499999,3.9418019997069753,3.954974488641718,4.002822440900393,4.082127123885633,-0.007652589732375981,0.05743386394288397,0.06508645367525995,64.99267105516907,58.43279596266247
2020-10-09T06:00:00Z,4.0484,4.0484,4.0087,4.0336,3.9671635622441186,4.00655343962424,4.037857916306778,4.047755995241763,140859.69,321687.149499999,3.9450804997174407,3.9567217222274578,4.003246958956939,4.081712362143021,-0.010091775789107832,0.052471733938875165,0.062563509727983,52.2125845789276,56.33417386941071
2020-10-09T07:00:00Z,4.0329,4.0754,4.0293,4.0732,3.9732227872587402,4.012612217840219,4.042906785405809,4.05284479619341,107601.92,319672.870999999,3.9496561961561034,3.959310128400181,4.004211828488567,4.081639606911029,-0.009134782880535507,0.05114503112731361,0.06027981400784912,46.434648513654885,60.45454799740797
2020-10-09T08:00:00Z,4.0724,4.0971,4.0675,4.0843,3.9795700565582406,4.019129288945654,4.048820101776408,4.059135836954728,131422.89,299749.241499999,3.9544649034362425,3.9620876811023993,4.005316492923208,4.081662345313499,-0.007897281341895754,0.05040821233047943,0.05830549367237518,52.33274648619464,61.549780368560405
2020-10-09T09:00:00Z,4.08,4.1023,4.0352,4.0652,3.984463196183484,4.023317535405139,4.051160087236921,4.0603486695637825,174741.88,280432.214499999,3.9584197283135194,3.9643790659667903,4.006142472331163,4.081521641507401,-0.008458128249473465,0.047732833360533355,0.05619096161000682,45.76455163228983,58.54511926759358
2020-10-09T10:00:00Z,4.0637,4.1746,4.0418,4.1352,3.9930767278301422,4.0334886685501266,4.063165789060218,4.075318935651026,633575.07,244693.49749999904,3.9647333094451795,3.968175086723084,4.007922576161078,4.081980430896227,-0.004411312970353368,0.050676820397065114,0.05508813336741848,60.26621299834258,65.2420072085485
2020-10-09T11:00:00Z,4.1401,4.2409,4.1354,4.1797,4.003740914811277,4.046780607772843,4.079813533480187,4.096195148520821,880659.52,259042.83449999904,3.9724106912507087,3.9728756403514596,4.010291919938166,4.082815640888567,0.0006940588053882951,0.055955706874153854,0.05526164806876556,67.58813981784714,68.7033303217896
2020-10-09T12:00:00Z,4.1811,4.2335,4.1766,4.2,4.014955719679204,4.060709643429857,4.096983028697303,4.116956118816657,247901.45,237304.26649999904,3.9805388808488975,3.9779228483436495,4.012908583111432,4.083817216607469,0.004649311896054789,0.06107328793883404,0.05642397604277925,68.23968105184755,70.16302797887363
2020-10-09T13:00:00Z,4.1995,4.2069,4.1498,4.1928,4.025118249983249,4.072717857663506,4.110671167454831,4.132124895053326,218548.26,228997.712999999,3.9881196351042942,3.982697896158235,4.015389844034034,4.084748693388601,0.0059107694964036644,0.06381243791328384,0.05790166841688017,67.26908541457112,68.93495153444839
2020-10-09T14:00:00Z,4.1938,4.205,4.1539,4.18,4.033968635698492,4.082470779694097,4.1205752863898555,4.14169991604266,155774.9,229841.36249999903,3.994972505279141,3.987082387354719,4.017660328943909,4.085562807120322,0.005046829822354305,0.06421020569482305,0.05916337587246875,69.60025978732283,66.69981596336925
2020-10-09T15:00:00Z,4.1796,4.2881,4.1586,4.27,4.047456142230007,4.099518890630997,4.141921674048447,4.167359932834128,594810.86,253110.84149999902,4.004794915804886,3.993369445413503,4.0211408761308896,4.087139193384251,0.009444974552228508,0.07096959406275438,0.061524619510525874,72.5407196788249,73.26396726750197
2020-10-09T16:00:00Z,4.27,4.2972,4.2316,4.2907,4.061355791245435,4.116898991482724,4.163175720612955,4.192027946267303,551029.51,273716.591999999,4.015005811668997,3.9999767910709805,4.024858933011843,4.088879029338232,0.01246664271854743,0.07710792290871016,0.06464128019016273,78.25094039237543,74.50859163387179
2020-10-09T17:00:00Z,4.2906,4.35,4.2859,4.3191,4.076084031745696,4.135280901347931,4.185450617668247,4.217442357013843,437858.49,282522.860499999,4.025866318395105,4.00706841793607,4.0289174304875415,4.090846729942179,0.014930143214160432,0.08330395920786327,0.06837381599370283,82.47378601627071,76.14910118322942
2020-10-09T18:00:00Z,4.3215,4.327,4.2546,4.285,4.088022087074513,4.1488917284981195,4.199671958001354,4.230953885611074,192539.78,283036.34749999904,4.0351210927381365,4.013244675315269,4.032449603860127,4.092506159600792,0.012892021455512478,0.08448884281309343,0.07159682135758096,80.97070459357339,70.29910664237946
2020-10-09T19:00:00Z,4.2872,4.3118,4.2438,4.289,4.099506539241684,4.1616288440892,4.212433106858303,4.242563108488859,122028.49,280542.89649999904,4.044188196568918,4.019372571419374,4.03598823001378,4.094185594134119,0.010541281256001594,0.08477342292758294,0.07423214167158135,78.2443196591431,70.58457378007738
2020-10-09T20:00:00Z,4.2855,4.3441,4.2855,4.324,4.112334736999302,4.176389858262909,4.228371234449974,4.258850486791087,163428.41,274667.73649999907,4.054181475262885,4.026142069832277,4.039960806151521,4.09614981982528,0.010072149425938967,0.08682232845400506,0.07675017902806609,81.32426358893836,73.02744942952307
2020-10-09T21:00:00Z,4.3264,4.345,4.2828,4.3449,4.125624180599342,4.19170896205719,4.245018200957121,4.27606038943287,171930.81,270900.802999999,4.064564279717782,4.0332255793915595,4.044166863997707,4.098275889741303,0.009884180409013982,0.08910540453933358,0.0792212241303196,81.61480284941968,74.39491189527376
2020-10-09T22:00:00Z,4.3448,4.35,4.2146,4.2483,4.132634227422237,4.196853601870172,4.2454870293918185,4.270508311546296,219236.87,275840.500999999,4.071126269727861,4.038005010960636,4.046982493459807,4.0995581470939415,0.002361188897713279,0.0821727102524612,0.07981152135474792,77.32476575968502,59.40409481566847
2020-10-09T23:00:00Z,4.2468,4.2866,4.2314,4.2541,4.139575128712395,4.202057819881975,4.246717453764416,4.2672266492370365,234918.83,281463.352499999,4.077661045809009,4.042807121828178,4.049839286653465,4.1008790176316,-0.002835337816073591,0.07626734908465593,0.07910268690072952,76.22809122050202,59.926223904073815
2020-10-10T00:00:00Z,4.2546,4.3354,4.254,4.3121,4.149433692785973,4.212061654438159,4.256057817512357,4.276201319389629,250901.01,288131.25899999903,4.086033865601545,4.048791408009774,4.053456675803072,4.10268432517321,-0.002963526589006893,0.07539827866447091,0.0783618052534778,74.30149012325951,64.80155209458655
2020-10-10T01:00:00Z,4.3095,4.3103,4.2629,4.2954,4.157774624626774,4.219637867671054,4.261678129296306,4.280041055511703,98378.81,286407.372499999,4.093511227544346,4.05427159894289,4.05679382510234,4.104331467693097,-0.004668684473960738,0.07252594966102688,0.07719463413498762,66.22434547414012,62.445850191860735
2020-10-10T02:00:00Z,4.2954,4.4733,4.2854,4.458,4.174930360362387,4.241307152428231,4.289724110825405,4.315632844409363,818826.87,320305.73149999895,4.106528683703477,4.0632433411886035,4.06232770337679,4.107354275661532,0.004180279145410276,0.08241998306675047,0.07823970392134019,70.99189652660823,72.80998624548849
2020-10-10T03:00:00Z,4.4593,4.489,4.42,4.4365,4.189877196913107,4.259051956752937,4.310692094993205,4.33980627552749,312005.86,330525.928499999,4.11831337357121,4.071537933606635,4.067488700571594,4.110167486980664,0.0074221247506454785,0.08751735985964704,0.08009523510900156,76.63131725358494,70.05684588196327
2020-10-10T04:00:00Z,4.437,4.45,4.4002,4.4394,4.204135642803787,4.275447233411761,4.329078938565604,4.359725020421992,174210.06,332665.28699999896,4.129780753086524,4.079712646193154,4.0726185115981925,4.112981440083394,0.008519828982528621,0.09074502133716233,0.08222519235463371,76.1387317875126,70.22041460866117
2020-10-10T05:00:00Z,4.4403,4.4425,4.3676,4.3818,4.2142878917864275,4.285115666737965,4.3366105187705175,4.364140016337593,211829.13,334519.649499999,4.138781440476291,4.086425698499973,4.07688308385201,4.115279034612596,0.004335696396206193,0.08764481284989145,0.08330911645368526,68.50820794300124,62.87388561637288
2020-10-10T06:00:00Z,4.3811,4.402,4.3652,4.3671,4.223020012255774,4.292568787943604,4.3409661589461574,4.364732013070075,172387.56,311460.2739999989,4.146935674744995,4.0926629051999734,4.080886075798879,4.117431350556077,-0.00021175418878736918,0.08304442371770104,0.08325617790648841,60.42955820642761,61.11654031767133
2020-10-10T07:00:00Z,4.3671,4.415,4.3652,4.4013,4.233207440126873,4.302453443585095,4.349585279096706,4.37204561045606,176361.54,276245.37499999895,4.156020114932674,4.0995215073066404,4.085305578201653,4.1198575783291025,-0.0016273741914241968,0.08122196016720817,0.08284933435863237,57.37644997971351,63.661315711031854
2020-10-10T08:00:00Z,4.4021,4.4392,4.39,4.4191,4.243829872119623,4.31305767598645,4.359515953511463,4.381456488364848,136353.42,270667.9734999989,4.16541582511365,4.106623251588715,4.0899096391919745,4.122415205864751,-0.0020487148905854735,0.08028844074540054,0.08233715563598601,62.5062877362683,64.9471541935466
2020-10-10T09:00:00Z,4.4195,4.4322,4.332,4.3455,4.249639593712787,4.3160069781695,4.357513674438397,4.374265190691879,212180.82,270349.60149999894,4.1718474027881625,4.111931623775632,4.093435023478982,4.1243219135069324,-0.0076530382463234625,0.07277085782808168,0.08042389607440514,60.7787203361544,56.10670240347975
2020-10-10T10:00:00Z,4.3425,4.3464,4.2719,4.3095,4.25306018835777,4.3154154346995455,4.3506545780900545,4.361312152553503,416669.53,283394.33299999894,4.1767635669743,4.116322032136174,4.096415230051686,4.125904632194907,-0.01379517984737122,0.06317992126519112,0.07697510111256234,52.08371667483311,52.352956138379504
2020-10-10T11:00:00Z,4.3096,4.3327,4.2912,4.3162,4.256668177594468,4.3154867588177686,4.345732495505761,4.352289722042802,166803.36,261993.95799999894,4.181743439582361,4.12076376475537,4.0994467441199385,4.127531088329993,-0.017195978042810728,0.055480128559048936,0.07267610660185966,52.01056186594501,52.98341712288296
2020-10-10T12:00:00Z,4.3135,4.33,4.2614,4.324,4.2605157103033555,4.316260689834335,4.342627853290652,4.346631777634242,221674.51,245526.20799999894,4.186824031025848,4.125280125538584,4.102544030407939,4.129210309797259,-0.018590887296756203,0.049437497480914416,0.06802838477767062,51.95108800045804,53.75065897877218
2020-10-10T13:00:00Z,4.3236,4.3581,4.2963,4.3306,4.264520526857449,4.317564263485759,4.340909588534844,4.343425422107393,224027.91,234834.67899999893,4.19195888706064,4.1298427894155045,4.105689629988519,4.130931589200701,-0.018689629578512196,0.04466634780453038,0.06335597738304258,58.2291004623862,54.42831657877509
2020-10-10T14:00:00Z,4.3311,4.3314,4.305,4.3158,4.267450782465595,4.317403875896145,4.337322504458438,4.337900337685915,111318.81,230773.6304999989,4.196381783951331,4.133975171872938,4.108587704057643,4.132511661087874,-0.019293883838818027,0.039238622584520044,0.05853250642333807,53.390684240621376,52.56824066163114
2020-10-10T15:00:00Z,4.3156,4.392,4.3133,4.336,4.271367880610418,4.319094432632859,4.33713357525009,4.337520270148732,295472.7,239445.8409999989,4.201368148810213,4.138464612497984,4.111724425380986,4.134250877659773,-0.017905714309438013,0.03615036353654055,0.054056077845978566,58.55294474428122,54.83687295320718
2020-10-10T16:00:00Z,4.331,4.3565,4.2797,4.29,4.272432573146966,4.31644948421169,4.33040020735722,4.328016216118986,245783.93,243563.61699999886,4.204533572066991,4.141832065553584,4.114183398824007,4.135582066739604,-0.01952542088878239,0.029649301735000577,0.04917472262378297,42.78313451369045,49.07995337236738
2020-10-10T17:00:00Z,4.2871,4.3369,4.2827,4.3232,4.275333568967139,4.3170631674651725,4.3293716063061884,4.3270529728951885,136321.35,241783.14399999887,4.208771658778884,4.145862464096838,4.117066386426435,4.137185638818753,-0.01784663688735301,0.0268664265145917,0.04471306340194471,39.15494962591574,52.92149120789544
2020-10-10T18:00:00Z,4.3242,4.3254,4.2953,4.2994,4.276708793597588,4.315457424968339,4.325089948262447,4.321522378316151,138397.77,237741.18899999885,4.2120083852510675,4.14927440933913,4.1195813328205535,4.138572086350217,-0.01778535826582718,0.02248136556966074,0.04026672383548792,39.70803412211378,50.00885153965918
2020-10-10T19:00:00Z,4.3,4.3297,4.2922,4.3179,4.279062576820583,4.315679477243944,4.324062812796384,4.32079790265292,90765.86,230533.54049999887,4.215790228634958,4.153021644687149,4.122316762712684,4.140104803560899,-0.016001089398153936,0.020265362087795502,0.03626645148594944,44.80069372655325,52.21059039560408
2020-10-10T20:00:00Z,4.3137,4.319,4.2824,4.3039,4.280481858145121,4.314608615676313,4.321182410968329,4.317418322122336,98508.23,222913.9014999989,4.21893700618371,4.156374497027435,4.124821359089061,4.141504762504822,-0.015268022301119552,0.017181423609549995,0.03244944591066955,46.08261488374523,50.40151255765735
2020-10-10T21:00:00Z,4.3035,4.3222,4.272,4.3182,4.282637180536828,4.314935105160285,4.3207563522585675,4.317574657697869,112304.25,223610.17349999893,4.222482113105721,4.159970619315714,4.127488650687832,4.1430149782099095,-0.01339141790005386,0.015710173535602223,0.029101591435656084,44.68853801843313,52.22253152319008
2020-10-10T22:00:00Z,4.3166,4.3348,4.2938,4.3077,4.284069341649009,4.314277368327532,4.318891159078772,4.315599726158295,92380.99,187287.87949999893,4.2255256090662305,4.163253494442031,4.129974324471449,4.144422542498714,-0.012448597486944584,0.013540844576975353,0.025989442063919937,43.670410704461794,50.749158127560705
2020-10-10T23:00:00Z,4.3077,4.3077,4.23,4.2606,4.282728236411923,4.309397607570483,4.310563850638948,4.304599780926636,268623.28,185118.75049999892,4.226778265885294,4.165416750121097,4.131776057927015,4.145415512220947,-0.01444783261503789,0.007929651295122575,0.022377483910160464,42.82423212591993,44.66206441444224
2020-10-11T00:00:00Z,4.2579,4.2852,4.21,4.2395,4.280258051474099,4.30304327960953,4.300411871976241,4.291579824741309,268563.25,189836.40999999893,4.227232613532247,4.167063044562851,4.1332619054038835,4.146219653142135,-0.016494099157990393,0.001759859962672472,0.018253959120662865,45.463886899377435,42.218997863156794
2020-10-11T01:00:00Z,4.2372,4.2764,4.2361,4.2699,4.279666162818436,4.300030254190482,4.296053033122492,4.287243859793047,137511.93,186120.54999999894,4.228756448763238,4.169348310239232,4.135146568777623,4.147276750123827,-0.015138372332145442,-0.0006690062945189368,0.014469366037626505,44.77019410489889,46.73941246166762
2020-10-11T02:00:00Z,4.2677,4.2764,4.2402,4.2586,4.278462382085954,4.296263867445893,4.290702599819279,4.281515087834437,63845.14,180693.42899999893,4.229822289878837,4.171331681122805,4.136849374725518,4.148228230891999,-0.01434810457922034,-0.00346576468639892,0.01088233989282142,47.882005359375334,45.32011398805217
2020-10-11T03:00:00Z,4.2584,4.2608,4.1929,4.2055,4.274293103109614,4.288012606768993,4.278530799845097,4.26631207026755,176037.92,180677.24799999892,4.228953636668878,4.172090977097853,4.137796279901718,4.1487177331920675,-0.016588558874820625,-0.009853358700704362,0.006735200174116264,38.90506000499357,39.283403409177495
2020-10-11T04:00:00Z,4.2054,4.238,4.1683,4.1919,4.269584925789065,4.279275097062722,4.266154971295797,4.25142965621404,191501.61,183434.65749999892,4.227630292502132,4.17253117760679,4.13854253810997,4.149086812395554,-0.018052556317250126,-0.015830495222446395,0.0022220610948037326,37.6354167982436,37.8912800869899
2020-10-11T05:00:00Z,4.1901,4.2194,4.181,4.2075,4.266037215743975,4.272750088238838,4.257775689682112,4.2426437249712325,103469.22,177999.07749999894,4.226911353484199,4.173308262548861,4.13949367551535,4.149586070409267,-0.01704851927052725,-0.019088587993355333,-0.0020400687228280803,31.79090155009372,40.4961385212131
2020-10-11T06:00:00Z,4.2063,4.2267,4.1978,4.2118,4.262937946272891,4.267209171126217,4.251207734013239,4.236474979976986,131669.19,163749.06049999894,4.226371662288335,4.17416363449222,4.140491004128932,4.150117813397222,-0.015232481878020333,-0.021080671070353496,-0.0058481891923331634,40.14188065212483,41.227836351479795
2020-10-11T07:00:00Z,4.2118,4.2238,4.2039,4.2065,4.259712920771583,4.261690155569288,4.24482091486849,4.2304799839815885,93546.91,160086.23799999896,4.225661960063752,4.1748822203923925,4.141401473037498,4.150599712428015,-0.01358062974604767,-0.02282397637489275,-0.009243346628845081,34.04446291865109,40.56571461463788
2020-10-11T08:00:00Z,4.2061,4.228,4.1855,4.225,4.2577293252989215,4.25835468688117,4.241989355601563,4.229383987185271,144924.41,156248.732999999,4.225638318632903,4.175995948828117,4.142554556168015,4.151235612321792,-0.01056846517176399,-0.02245392809355007,-0.01188546292178608,41.26973612466156,43.94953324916834
2020-10-11T09:00:00Z,4.2258,4.2524,4.2237,4.2447,4.2569847924246975,4.257113351710155,4.242376590515625,4.232447189748217,163648.29,153229.751999999,4.226319092967442,4.1775227055208255,4.14396345884156,4.152034453242119,-0.006760916890133183,-0.020336609034452557,-0.013575692144319374,43.31494306735466,47.384799800818655
2020-10-11T10:00:00Z,4.2448,4.3355,4.2224,4.3196,4.260562804286144,4.262793956100141,4.25340850615625,4.249877751798573,377044.9,166516.05649999896,4.22965055393289,4.180679978731474,4.146386031823056,4.153466637402443,0.0008837090574426477,-0.012471055822516064,-0.013354764879958712,54.45972986584738,57.939694502267166
2020-10-11T11:00:00Z,4.3196,4.3273,4.2641,4.2789,4.261610644041221,4.2642581419092185,4.257050148133929,4.255682201438859,197978.33,161641.33799999897,4.231409462721001,4.182862645870775,4.148213810694462,4.154538717424644,0.0031532609361481865,-0.009413188709773479,-0.012566449645921665,47.79607506506894,51.852594403159024
2020-10-11T12:00:00Z,4.2789,4.2943,4.2446,4.2505,4.260975750096009,4.263007401735653,4.256114412686225,4.254645761151087,207015.29,159702.90599999897,4.232091267623822,4.184365698184758,4.149624654684883,4.155358899326997,0.002712617206681308,-0.009175678137570031,-0.01188829534425134,41.926258049911475,48.058460036016676
2020-10-11T13:00:00Z,4.2516,4.2768,4.2428,4.26,4.260919992947665,4.262734001577866,4.256669496588192,4.25571660892087,90858.15,157429.74599999894,4.233088008065828,4.186046460447319,4.151147073240954,4.156253267708818,0.0030088815030234056,-0.008127193465472082,-0.011136074968495488,45.117713036575545,49.39243478347065
2020-10-11T14:00:00Z,4.2587,4.2989,4.2142,4.23,4.259153136207798,4.259758183252606,4.252859568504165,4.250573287136696,300467.45,165533.22999999896,4.232977722063477,4.1870232057707115,4.15223469981694,4.156883581660025,0.001223839239315471,-0.009606275919351148,-0.01083011515866662,44.50935814721304,45.424997823266686
2020-10-11T15:00:00Z,4.231,4.2709,4.231,4.2463,4.258418671281638,4.258534712047823,4.251922487289284,4.249718629709356,169252.48,169457.56099999897,4.233453517704067,4.188340467864696,4.153532152233258,4.15764782455182,0.001179817668058289,-0.009355343073593758,-0.010535160741652047,45.231792604553334,47.874893482860074
2020-10-11T16:00:00Z,4.2467,4.3041,4.2245,4.2788,4.259583318636973,4.260377010952567,4.255762131962244,4.255534903767485,224022.53,175733.27599999896,4.235073034928922,4.190350679689924,4.155259984616248,4.158683313230864,0.003260498931888456,-0.006459537076791477,-0.009720036008679933,51.15231696127358,52.4575357373426
2020-10-11T17:00:00Z,4.2795,4.314,4.2795,4.3139,4.262687129000574,4.265242737229606,4.264067541681923,4.267207923013988,139355.45,177085.83599999896,4.23788828368146,4.19309622014126,4.157448122759472,4.160009951579318,0.006722324609733255,-0.001317130246513365,-0.00803945485624662,57.39346876639643,56.86793299866845
2020-10-11T18:00:00Z,4.314,4.3183,4.2809,4.2871,4.264082150200542,4.267229761117823,4.26735789287022,4.27118633841119,64838.58,175708.71549999894,4.2396458449785515,4.195185193027009,4.159236424514514,4.16109619130941,0.006902715298756271,0.0005889392671987181,-0.006313776031557553,60.33545057297232,52.837509166280704
2020-10-11T19:00:00Z,4.2899,4.2949,4.2204,4.2308,4.262180313046225,4.263917964652567,4.262135336745903,4.263109070728952,169143.72,170734.73749999894,4.239329921943603,4.195976633181965,4.1602235083143135,4.161691950358048,0.003118555963680934,-0.0024155810769563857,-0.00553413704063732,54.58469713045093,45.5362346768727
2020-10-11T20:00:00Z,4.229,4.256,4.227,4.2387,4.260838580872155,4.2616254224114245,4.258787431496488,4.258227256583162,40530.45,159333.09749999896,4.239307424731331,4.196926041333477,4.161305942682392,4.162350138816526,0.0011378515622047823,-0.004111822587881342,-0.005249674150086124,51.1809892424102,46.65025237108217
2020-10-11T21:00:00Z,4.2392,4.2468,4.2158,4.2323,4.259207804822318,4.258959474919477,4.2550035127112755,4.2530418052665295,95458.16,157230.40899999897,4.239057159562355,4.197712129303844,4.162285171059187,4.162948000877924,-0.0005238364144019422,-0.005904469668088552,-0.00538063325368661,51.13074367854338,45.832363597980915
2020-10-11T22:00:00Z,4.2338,4.2475,4.2132,4.2465,4.258481644546757,4.257826795381343,4.253788725181093,4.251733444213223,63543.95,157215.34949999896,4.239322975292271,4.198796304208203,4.163446754906647,4.16366212052854,-0.000582624842939283,-0.006108914307360713,-0.00552628946442143,49.43267602907413,48.01032609113968
2020-10-11T23:00:00Z,4.2434,4.2641,4.223,4.245,4.257711264858371,4.2566607230739475,4.252533193012366,4.250386755370578,61439.27,151485.41699999897,4.239525726174691,4.199823053003577,4.164571627252762,4.1643573160795775,-0.0006342745035713459,-0.0063191325938856124,-0.005684858090314267,47.100428387590156,47.79172575669752
