time,open,high,low,close,EMA,EMA,EMA,EMA,Volume,Volume MA,EMA,EMA,EMA,EMA,Histogram,MACD,Signal,MF,RSI
2019-10-11T00:00:00Z,0.08873,0.08873,0.08331,0.08388,0.09421702602153503,0.08971648709081483,0.08727994742547705,0.08667949050400672,1057241,1373913.1650000024,0.09987650457564609,0.10503730189826414,0.10881215346980909,NaN,0.0012165863739533652,-0.004414637289332571,-0.005631223663285936,52.7143900329562,37.53214780705463
2019-10-12T00:00:00Z,0.08418,0.09028,0.084,0.08695,0.09380176739173303,0.08946498826437711,0.08723281207898033,0.08673359240320538,1606703.9,1400322.6550000021,0.09941484369794444,0.1046353618560805,0.10851060652539793,NaN,0.0012271232027350407,-0.004097319659867135,-0.005324442862602176,54.25544737439552,43.013307028265565
2019-10-13T00:00:00Z,0.08695,0.089,0.08381,0.0862,0.093367380683634,0.08916817114943373,0.08708526749626885,0.08662687392256431,1447758.2,1435653.285000002,0.09894288499444642,0.1042256871481676,0.10820287402159934,NaN,0.0011700783382392384,-0.0038618449398031274,-0.005031923278042366,51.485392294089664,42.0427642600811
2019-10-14T00:00:00Z,0.08568,0.08729,0.0846,0.08613,0.09295381607314063,0.08889197377221249,0.08694880071108758,0.08652749913805145,701433.2,1382855.975000002,0.09848528195893048,0.10382356076709721,0.10789842058681866,NaN,0.0011143941299117596,-0.0036389306156526663,-0.004753324745564426,51.728765871147196,41.94762917215957
2019-10-15T00:00:00Z,0.08676,0.09263,0.08583,0.0875,0.09264216944038974,0.08876543070201136,0.0870275434666465,0.08672199931044117,2378905.7,1454149.225000002,0.09809295046039725,0.10346081497227283,0.10761706306148323,NaN,0.0011518393189812346,-0.0033135255968378824,-0.004465364915819117,53.16193015299246,44.59029651504654
2019-10-16T00:00:00Z,0.0877,0.089,0.0805,0.0838,0.09213690261522461,0.08831402791091941,0.08656646582855414,0.08613759944835293,1055883.4,1425405.1050000018,0.0975824879439545,0.10302390797288899,0.10728855184684209,NaN,0.0009195124410799529,-0.0033159743644691764,-0.004235486805549129,53.57455664306498,39.37680307840999
2019-10-17T00:00:00Z,0.08412,0.0874,0.08273,0.0866,0.09182050818006893,0.08815820719174491,0.08657125642447497,0.08623007955868235,1198802.8,1441179.695000002,0.09719025623167041,0.10265893224015812,0.10700319251102358,NaN,0.0009429956767597319,-0.003056742209599464,-0.003999737886359196,50.48051953548691,44.65081039561199
2019-10-18T00:00:00Z,0.08632,0.08632,0.08057,0.08181,0.09124847914120784,0.08758109744704083,0.08589107693526425,0.08534606364694589,870185.5,1436861.510000002,0.09664096136625361,0.10219562263482128,0.1066557002005267,NaN,0.0006390593594763224,-0.0032009136870137928,-0.003839973046490115,45.96118919651575,38.482975951284445
2019-10-19T00:00:00Z,0.0818,0.08445,0.0807,0.08264,0.09075656604742453,0.08713190677003713,0.08542663737308365,0.08480485091755671,933720.1,1466281.3300000022,0.09614092703174455,0.10176105324293636,0.10632444916327806,NaN,0.0005030343786559541,-0.0032111800731701723,-0.0037142144518261264,42.05195530154678,40.0288461658305
2019-10-20T00:00:00Z,0.08259,0.08617,0.0815,0.08575,0.09047047655900027,0.08700627888185193,0.0854728320340717,0.08499388073404537,583818.6,1452970.855000002,0.09576982249489653,0.10140525205975999,0.10604066365757767,NaN,0.0006237413812146273,-0.0029345377253078425,-0.00355827910652247,39.113983055287804,45.55014691196016
2019-10-21T00:00:00Z,0.08575,0.08699,0.08387,0.08648,0.0902424493270574,0.08695843534713812,0.08561671317206146,0.0852911045872363,493432.2,1383953.9550000022,0.0954380431200788,0.10107357979176532,0.10577086140023177,NaN,0.0007457276840335154,-0.0026261195014805755,-0.003371847185514091,44.933945704000124,46.788519962533535
2019-10-22T00:00:00Z,0.08618,0.09291,0.08559,0.09006,0.09023202365122554,0.08724039577012557,0.08625146843319553,0.08624488366978904,1161856.7,1378114.390000002,0.09524597015150456,0.10082883357417054,0.10555415986367685,NaN,0.001042301781548008,-0.002068969958579081,-0.003111271740127089,42.630788464526404,52.49465571782554
2019-10-23T00:00:00Z,0.0903,0.099,0.08493,0.09575,0.09054733658544123,0.08801399615465962,0.0876084015141676,0.08814590693583123,9014783.9,1694428.5700000022,0.09526397121752225,0.10071597060585563,0.10541893007245372,NaN,0.0015650368762520285,-0.0011549756448120535,-0.002720012521064082,70.06650351275024,59.86193475019853
2019-10-24T00:00:00Z,0.09575,0.113,0.08894,0.09271,0.09067091735198744,0.0884409055951451,0.08833720129785794,0.08905872554866498,4114226.3,1846276.2000000023,0.0951727579597536,0.10053806014794772,0.10524363448524746,NaN,0.0016414274243410636,-0.0006682282406377527,-0.0023096556649788162,78.65296770783874,54.95803227836553
2019-10-25T00:00:00Z,0.0931,0.101,0.0905,0.09778,0.0910771506461596,0.08928991417740463,0.08968617254102108,0.09080298043893198,4747744.3,2045420.010000002,0.09526587374690526,0.10047676992243777,0.10514068780269231,NaN,0.0019478734474169704,0.00012518614429239683,-0.0018226873031245735,68.23373442038105,60.73518316073383
2019-10-26T00:00:00Z,0.09783,0.1005,0.0905,0.09274,0.09117217060923619,0.08960355834309512,0.0901224336065895,0.09119038435114558,4261437.7,2178330.745000002,0.09517566397023007,0.10030484170193915,0.104969643833,NaN,0.0017328131995942545,0.00034332919636824444,-0.00138948400322601,57.71917946186042,53.40246608559068
2019-10-27T00:00:00Z,0.09284,0.09856,0.09189,0.0964,0.09147090371727984,0.09022141667554102,0.09101922880564814,0.09223230748091647,2812572.7,2218352.595000002,0.09521939025700757,0.10021806744189606,0.10485144184909656,NaN,0.0017534209814084687,0.0008022922235345759,-0.0009511287578738929,63.5595718577254,57.42258674491689
2019-10-28T00:00:00Z,0.0964,0.09999,0.09532,0.09847,0.09187085207629242,0.09097128788685548,0.09208362469055555,0.09347984598473318,2083189.4,2228618.385000002,0.09533548346211444,0.10017922149874281,0.10476342196152282,NaN,0.001815194138007932,0.0013178639146360221,-0.0004973302233719098,66.9476641661723,59.54821720625263
2019-10-29T00:00:00Z,0.09753,0.10588,0.09648,0.10082,0.09238223195764714,0.0918666253516868,0.09333167830619046,0.09494787678778654,3386597.8,2265056.410000002,0.09553135905275321,0.10019346102099297,0.10470902993446733,NaN,0.0019132624543250942,0.001894247844534458,-0.000019014609790636203,68.2034456711604,61.8752257267956
2019-10-30T00:00:00Z,0.10177,0.10189,0.09144,0.09529,0.09254839013149588,0.09217784122880618,0.09361143854816326,0.09501630143022924,1713247.8,2281177.060000002,0.09552273908658346,0.10008449522052645,0.10457911228019881,NaN,0.0015216950673778737,0.0018831042244317059,0.00036140915705383227,66.74252607806064,54.002642337311414
2019-10-31T00:00:00Z,0.095,0.09565,0.0903,0.09297,0.09257248212398182,0.09224985566255108,0.09351980446985422,0.09460704114418339,1755408.1,2316085.415000002,0.09543156983349119,0.09992639532673697,0.10441898659357537,NaN,0.0010451465668915106,0.0016678423656682206,0.00062269579877671,62.76180408157785,51.06709451732198
2019-11-01T00:00:00Z,0.09359,0.09519,0.09224,0.094,0.09265405457404001,0.09240895969322825,0.09358840383130362,0.09448563291534672,1047083.9,2288104.415000002,0.09538044233943793,0.09979469765280949,0.104275276433664,NaN,0.0007517220840029322,0.0015623484037803753,0.0008106263197774431,65.0232118714911,52.30664980590408
2019-11-02T00:00:00Z,0.094,0.09629,0.09292,0.09341,0.09269725145552343,0.09249996335748023,0.09356291756968882,0.09427050633227738,662394.7,2248836.240000002,0.09531006939874372,0.09965281548274706,0.10412541055182035,NaN,0.0004833600418250811,0.0014148263720587945,0.0009314663302337134,67.01978548661714,51.501851211515564
2019-11-03T00:00:00Z,0.09333,0.095,0.09153,0.09281,0.09270369422949352,0.0925281485068002,0.09345535791687613,0.0939784050658219,696732.1,2248601.185000002,0.09522078120593144,0.09950075291646379,0.10396933592351938,NaN,0.0002430347816955677,0.0012352598073531729,0.0009922250256576052,65.36958551511606,50.6483975693197
2019-11-04T00:00:00Z,0.09339,0.0955,0.0918,0.09328,0.09273662598780819,0.09259649864254564,0.09343030678589383,0.09383872405265753,1048767.7,2182094.285000002,0.09515146759143389,0.09936251396276459,0.1038218968073329,NaN,0.00010061165550242124,0.0011179895950356317,0.0010173779395332104,65.89486877388708,51.3287916330946
2019-11-05T00:00:00Z,0.09323,0.09424,0.09185,0.09344,0.09277681878850486,0.0926731805841324,0.09343169153076614,0.09375897924212602,908938.8,2174747.055000002,0.09509034374888269,0.09923090254136982,0.10367869823068004,NaN,0.000007004955701154624,0.0010261341341596536,0.001019129178458499,63.39872961729751,51.57355625342382
2019-11-06T00:00:00Z,0.09344,0.09476,0.09264,0.0946,0.09288100057201887,0.09284834598557491,0.09359859274065668,0.09392718339370082,417896.7,2135701.7500000023,0.09507283147213688,0.09912799359600605,0.1035534748068086,NaN,0.000012704162218973598,0.0010350093812322159,0.0010223052190132423,53.13069972656973,53.40315444099757
2019-11-07T00:00:00Z,0.09394,0.09459,0.09012,0.09153,0.09280380053933207,0.09272849635052265,0.09330307949199144,0.09344774671496066,804683.9,2132426.6700000023,0.09494630177670342,0.09895914929387258,0.10338763377499055,NaN,-0.00018963004818487697,0.0007852676587821461,0.0009748977069670231,44.07352895628524,48.211682602731585
2019-11-08T00:00:00Z,0.09123,0.09227,0.08459,0.08837,0.09255044050851309,0.09233226940956604,0.09259835385027838,0.09243219737196853,986893.6,2135085.345000002,0.09471143385610686,0.09872383486511985,0.10318049399878379,NaN,-0.0005170602648929721,0.000328572375850808,0.0008456326407437801,51.651491855736936,43.52178187392513
2019-11-09T00:00:00Z,0.0875,0.09142,0.0874,0.09042,0.09242870105088377,0.09215842673596913,0.09228716044309576,0.09202975789757482,1127531.9,2162271.010000002,0.0945581683612459,0.09853930520145052,0.10300448718500746,NaN,-0.0005720652884033146,0.00013055103023963677,0.0007026163186429514,65.52418062025436,47.11586585890427
2019-11-10T00:00:00Z,0.09042,0.09176,0.08911,0.08954,0.0922636324194047,0.09192038794179012,0.09189470895122494,0.09153180631805986,757320.8,2175465.440000002,0.09437894806262997,0.09833932064141829,0.10281877012038666,NaN,-0.0006391179268230098,-0.00009628108988581074,0.000542836836937199,61.33808740500966,45.76939818476597
2019-11-11T00:00:00Z,0.0899,0.09108,0.0864,0.08894,0.09207371056686729,0.09164944358344557,0.09147260767247851,0.09101344505444789,630118.8,2148878.5450000013,0.09418469991753604,0.09813044684938677,0.10262733880838133,NaN,-0.0006908811418571644,-0.00032076459038425653,0.0003701165514729079,53.81491228777545,44.82872576515795
2019-11-12T00:00:00Z,0.08819,0.09036,0.08737,0.09035,0.09197521282018917,0.09153131234858689,0.09131223514783873,0.09088075604355832,628499.5,1729564.3250000016,0.09404774634905261,0.0979575480305115,0.1024579962041278,NaN,-0.00060049956710518,-0.0003805079074085671,0.00021999165969661288,42.971478593998135,47.556494027283925
2019-11-13T00:00:00Z,0.09035,0.09063,0.08868,0.09,0.09186234351617836,0.09139210213507899,0.09112477298386178,0.09070460483484666,637649,1555735.4600000014,0.09390318397944358,0.09778071362983347,0.10228616177372603,NaN,-0.0005367127717514966,-0.0004508993049927579,0.00008581346675873872,52.285443880453265,46.93614586864478
2019-11-14T00:00:00Z,0.09063,0.09063,0.08656,0.08763,0.09162049531525389,0.09105009285007182,0.09062551970045295,0.09008968386787733,610478.9,1348872.1900000013,0.09367914169446345,0.09755514221583717,0.10208400781822635,NaN,-0.0006206272820523264,-0.0006899706358066693,-0.0000693433537543429,57.99189838725957,42.859201991249115
2019-11-15T00:00:00Z,0.08813,0.0934,0.08553,0.09257,0.09167475272581081,0.09118826622733801,0.09090330260038824,0.09058574709430187,2261064,1248853.5050000013,0.09363952949108975,0.09744436127770745,0.10195278012418185,NaN,-0.00032479751437256715,-0.0004753402467200518,-0.0001505427323474847,62.025796902476365,52.18264183033118
2019-11-16T00:00:00Z,0.0931,0.0931,0.08828,0.08934,0.09154133828433592,0.09102024202485275,0.09067997365747564,0.0903365976754415,1122904.3,1164370.0850000014,0.09348597486640797,0.09726426436042505,0.10177881074315866,NaN,-0.0003271093095363498,-0.000559429369267922,-0.00023232005973157217,54.479858929330696,46.805105459435204
2019-11-17T00:00:00Z,0.08937,0.09027,0.08728,0.08836,0.09135954752523101,0.09077840184077522,0.09034854884926484,0.0899412781403532,1234838,1121952.5150000015,0.09330290433546483,0.09706639181908228,0.10159372369842544,NaN,-0.0003718339803324167,-0.000697112535147093,-0.0003252785548146763,52.44167834564535,45.28043453998404
2019-11-18T00:00:00Z,0.08838,0.095,0.08718,0.09235,0.09141614480950352,0.09092127440070474,0.090634470442227,0.09042302251228256,3707062.5,1137975.7500000014,0.09326887203776965,0.09696158311199156,0.10146622406120578,NaN,-0.0001227764047244691,-0.0004787490607202627,-0.0003559726559957936,60.44664646107522,52.11917355393997
2019-11-19T00:00:00Z,0.09235,0.09584,0.08968,0.0937,0.09154665082038904,0.09117388581882249,0.09107240323619457,0.09107841800982605,4182043.4,1261415.5300000014,0.09328426946499216,0.09688910348728064,0.10135910372932708,NaN,0.00012916338154295013,-0.00019451842906710592,-0.00032368181061005606,72.25575514486579,54.20462721863866
2019-11-20T00:00:00Z,0.0937,0.09707,0.08727,0.08875,0.0913868422020811,0.0909535325625659,0.09074063134530963,0.09061273440786084,5790993.7,1463194.8100000012,0.09312233126981387,0.09670823452089662,0.10118518505719842,NaN,-0.000032643089817753284,-0.00036448567288224765,-0.00033184258306449436,54.64755136614653,46.25020432139052
2019-11-21T00:00:00Z,0.08887,0.089,0.07974,0.08205,0.09085330836196218,0.09014412051142355,0.08949911258169396,0.08890018752628867,3910109.9,1606346.1100000013,0.09272689086732051,0.0963824959759878,0.10092125147020259,NaN,-0.0005569020487376984,-0.0010279701439866173,-0.00047106809524891894,49.07273402148952,38.100261556714095
2019-11-22T00:00:00Z,0.08202,0.08362,0.07009,0.07622,0.0900171193127072,0.08887829137402141,0.08760209649859482,0.08636415002103094,2448264.2,1695639.5850000014,0.0921373590506305,0.09593444050985474,0.1005805445533722,NaN,-0.0012240660241246417,-0.0020011506254047212,-0.0007770846012800795,47.16194450596215,32.7005090799843
2019-11-23T00:00:00Z,0.07558,0.07606,0.07106,0.07498,0.08915785535198108,0.08761481034001946,0.08579893985593842,0.08408732001682476,2432567.9,1782431.3750000012,0.0915245962273937,0.09546878627630241,0.10022743359401534,NaN,-0.0016501132862817285,-0.00283972620913224,-0.0011896129228505116,41.95327152006343,31.672341557744275
2019-11-24T00:00:00Z,0.07498,0.07498,0.06786,0.0686,0.0879831207604393,0.0858861912181995,0.08334194844794722,0.0809898560134598,1226582.9,1791322.135000001,0.09070586064784393,0.09487170213682902,0.09979119313064962,NaN,-0.0022269610123610943,-0.00397331418830188,-0.0017463531759407851,39.11653103732473,26.97313559729703
2019-11-25T00:00:00Z,0.0686,0.0744,0.05298,0.07123,0.0870257995741285,0.08455381019836318,0.08161167009824047,0.07903788481076784,2838785.7,1887814.4800000011,0.09001029419613522,0.09434633097823282,0.09939724563919237,NaN,-0.0022880153911274933,-0.004606372414850152,-0.0023183570237226584,37.27757619939612,31.485913231121884
2019-11-26T00:00:00Z,0.07126,0.07416,0.0711,0.07317,0.08623403959846401,0.08351891836214835,0.08040571722706326,0.07786430784861427,1159390,1924889.145000001,0.08940885511770183,0.0938757458453832,0.09903549052692766,NaN,-0.0020613992590931642,-0.004895106097589114,-0.0028337068384959494,37.90251652259686,34.691880782952964
2019-11-27T00:00:00Z,0.07362,0.07771,0.06833,0.0757,0.08563209447855179,0.08280810760195305,0.07973347190891136,0.07743144627889141,1718220.7,1970565.9850000013,0.08891925314921248,0.09347184038215246,0.09871362169207348,NaN,-0.001624005648557388,-0.004863713899192684,-0.0032397082506352964,39.39349200825461,38.7191225195413
2019-11-28T00:00:00Z,0.0757,0.07774,0.07489,0.07667,0.08511997479406311,0.08225009781995732,0.07929583306478116,0.07727915702311312,355691.1,1939005.8600000013,0.08848177982245489,0.09309846615143796,0.09840957173770006,0.10855158798283261,-0.001173283811938132,-0.004706313015557961,-0.0035330292036198294,40.70333998791507,40.24065848341576
2019-11-29T00:00:00Z,0.07641,0.07854,0.07503,0.07719,0.0846668333772595,0.08179008892723393,0.07899499976981242,0.0772613256184905,807043.2,1922981.4250000014,0.08807850197165293,0.09274494468140601,0.09811688798959385,0.10828354022229558,-0.0007638794824581354,-0.004487878556692498,-0.003723999074234363,37.614009756758854,41.085155798193725
2019-11-30T00:00:00Z,0.0772,0.07788,0.07015,0.07015,0.0838373000414161,0.08073189902475811,0.07773142837412493,0.0758390604947924,1504027.5,1960316.7600000016,0.08743819832980818,0.09224283479959698,0.09773113781042704,0.10795761252808793,-0.0008825543200638867,-0.004827191974314221,-0.0039446376542503344,37.503640079986205,34.06623145347885
2019-12-01T00:00:00Z,0.07065,0.07549,0.06878,0.0747,0.08331516861047804,0.08018354456796192,0.07729836717782138,0.07561124839583393,4812520.5,2169436.8450000016,0.08698326267517217,0.0918529940262726,0.09741346694407632,0.10767335942955726,-0.000584339574452742,-0.004675062122316262,-0.00409072254786352,46.230419673136154,41.073080801885276
2019-12-02T00:00:00Z,0.07473,0.07556,0.07015,0.07144,0.08263658754702215,0.07938867687996538,0.07646145758098975,0.07477699871666714,1160498.7,2196036.805000002,0.08642814615105888,0.09139937193679988,0.0970552122276063,0.107363672596826,-0.0005375435506420638,-0.0047626519861661,-0.004225108435524036,38.128569921165315,37.96038701329451
2019-12-03T00:00:00Z,0.07143,0.07359,0.07113,0.07359,0.08211963968719231,0.07886152443633217,0.07605124935513408,0.07453959897333372,1059736.5,2217141.180000002,0.08596964093137821,0.09100360811598211,0.09673155412791518,0.10707500872847706,-0.0003043063040214424,-0.004605491315550839,-0.004301185011529396,30.14405429833819,41.12911685309183
2019-12-04T00:00:00Z,0.0736,0.07542,0.07023,0.07207,0.0815453745622099,0.07824411312393834,0.07548249944725778,0.07404567917866697,662557.8,2219745.125000002,0.085473225183829,0.09058286126896029,0.09639139476063359,0.10677582061968666,-0.0001999552433735105,-0.004551129065746284,-0.004351173822372774,37.58976056499798,39.58959108949325
2019-12-05T00:00:00Z,0.07132,0.081,0.07123,0.07803,0.08134449601579789,0.0782246482944894,0.07584642809764952,0.07484254334293358,2021581.1,2207770.980000002,0.08520739571297796,0.09030390879631672,0.09613813414324554,0.10653012984515942,0.00029595406161854725,-0.00398123124534959,-0.004277185306968137,50.01800053901805,47.83486795279064
2019-12-06T00:00:00Z,0.07757,0.08075,0.07654,0.07994,0.08126423910060944,0.07838058935862673,0.0764312240836996,0.07586203467434686,2559528,2279602.165000002,0.08501927443751446,0.09007359971195412,0.09591471160333871,0.10630286377810677,0.0007521520255694544,-0.0033369952750063187,-0.004089147300575773,60.95829715598646,50.181556290215
2019-12-07T00:00:00Z,0.07976,0.08019,0.07656,0.07897,0.08113313972343175,0.07843417214420612,0.0767939063574568,0.07648362773947749,1661827,2300951.615000002,0.08480322892188895,0.08982685305168847,0.09568099144329266,0.10606924955778108,0.0009740358607847272,-0.0028716024745948643,-0.0038456383353795915,62.69996303261252,48.976558043568055
2019-12-08T00:00:00Z,0.07835,0.08699,0.07566,0.0833,0.08125696031066422,0.07887652013109647,0.07772334830639153,0.077846902191582,3962429.7,2313719.9750000024,0.08474954217467863,0.08968181187276206,0.09551021914752311,0.10587464058720175,0.0013734382157195974,-0.0021288405657300946,-0.003502278781449692,71.59562685823163,54.256972805245816
2019-12-09T00:00:00Z,0.08384,0.08899,0.08056,0.08556,0.08150284829291198,0.07948410921008771,0.07884286997690702,0.0793895217532656,3173010.2,2263268.3150000023,0.08477848709701154,0.08959021605336734,0.09537297474548831,0.10570101118047354,0.0017279355006685074,-0.0013423594056140575,-0.003070294906282565,81.88110292180198,56.77159487859401
2019-12-10T00:00:00Z,0.085,0.08529,0.07303,0.07617,0.08119811410474558,0.07918282655462519,0.07846103140877744,0.07874561740261247,3822813.1,2164859.2850000025,0.08447104112926113,0.08929198902995918,0.09510810612830917,0.10544860937551222,0.0012882897262427757,-0.0014599327484790953,-0.002748222474721871,70.41770788595737,45.56401911775007
2019-12-11T00:00:00Z,0.07617,0.08647,0.07599,0.08314,0.08130907901304583,0.07954256959511381,0.07912945549323781,0.07962449392208998,2208955.5,2079801.5650000025,0.08442350394607323,0.08915527816262675,0.09494302880240145,0.10525793750050784,0.0014150581324609474,-0.0009793998091456868,-0.0023944579416066343,71.1037615575973,52.98363624793558
2019-12-12T00:00:00Z,0.08314,0.0895,0.07788,0.08508,0.08152456021230035,0.08004597235919438,0.07997953327991812,0.08071559513767199,5209122.7,2217844.4900000026,0.08444695023371347,0.0890647164256795,0.09480698702581661,0.10508547649623,0.0015659705117881772,-0.0004369948018714126,-0.00200296531365959,75.45158321513708,54.82910939751437
2019-12-13T00:00:00Z,0.08566,0.09198,0.084,0.09017,0.08201858534302604,0.08096633850835852,0.08143531423992982,0.08260647611013759,4742602.3,2333346.2100000023,0.0846513448682237,0.08908927828288661,0.09474302858408121,0.10495799379113402,0.001921561266884472,0.00039898626994600006,-0.001522574996938472,78.29971889475823,59.33873338482239
2019-12-14T00:00:00Z,0.09049,0.091,0.0824,0.08862,0.08239580903771027,0.08166212591668956,0.08246169791993985,0.08380918088811007,2421925.4,2393113.3350000023,0.08479308255150143,0.08907884987660024,0.09465857301740423,0.10481835281856022,0.0019586708930973227,0.0009257636194331814,-0.0010329072736641413,75.79525855162109,57.45756574033932
2019-12-15T00:00:00Z,0.08797,0.09909,0.08381,0.09555,0.08314747709269825,0.08292465992426323,0.08433145535994845,0.08615734471048805,6115734.7,2556960.7850000025,0.0851772581746621,0.08922265321267579,0.09467086856199175,0.10473913612780329,0.0023309269518140344,0.0018807514161034017,-0.0004501755357106327,77.33115786483184,63.09138822764713
2019-12-16T00:00:00Z,0.0956,0.1013,0.08757,0.09156,0.08362819268740121,0.0837096908402393,0.08536410459424153,0.08723787576839044,8489523.5,2923467.4600000023,0.08540521323985273,0.0892745942523941,0.09462796003010221,0.10462649393867676,0.002191530480926779,0.002289237565447841,0.00009770708452106207,83.27487657971093,58.30395038527289
2019-12-17T00:00:00Z,0.0909,0.13888,0.08499,0.09478,0.08426543881954972,0.08471608258203572,0.08670923250934988,0.08874630061471235,15388142.7,3606963.5600000024,0.08574002705271513,0.0893969366023409,0.09463005713313528,0.10454233587082483,0.002193877925044394,0.0028400544908265546,0.0006461765657821606,87.86314691654131,60.88359376782998
2019-12-18T00:00:00Z,0.09478,0.1045,0.08968,0.10129,0.08523827088700402,0.0862228023473052,0.08879219929372847,0.09125504049176988,11008215.69999999,4139589.790000002,0.08629538322940387,0.08966122690006666,0.09472191841405755,0.10451453812833915,0.002489904474544553,0.0037585571589628525,0.001268652684418299,74.30192878729511,65.52715981828726
2019-12-19T00:00:00Z,0.10097,0.13,0.09874,0.10679,0.0864697982648895,0.08809254758845927,0.09136331368033869,0.09436203239341591,10660852.60000001,4632280.260000003,0.08702733382835373,0.0900418663022874,0.09488837471179469,0.10453398652040463,0.0028843543604940647,0.00487409563503588,0.0019897412745418152,77.74102377432396,68.8875749200181
2019-12-20T00:00:00Z,0.10739,0.122,0.102,0.10506,0.08753209550689581,0.0896350432622357,0.09331998315457601,0.09650162591473273,5051813.20000001,4809669.545000004,0.08767135762019825,0.09037560260668101,0.09502867299163201,0.10453848236211058,0.002851840635699949,0.005554542069166751,0.0027027014334668024,71.86797737392342,66.68558206682127
2019-12-21T00:00:00Z,0.10577,0.10596,0.09555,0.09923,0.08820054719221605,0.09050731205657792,0.09416427127535087,0.09704730073178618,5936840.70000001,4865885.555000004,0.08808416627661973,0.0905723669931992,0.09508662232967846,0.10449311071798997,0.002285266471202288,0.005559284522469662,0.0032740180512673745,67.97046071977272,59.75376034485307
2019-12-22T00:00:00Z,0.09923,0.11,0.0936,0.09692,0.08869880163837514,0.0910902836877981,0.0945579468074436,0.09702184058542894,5626539.79999999,5089187.610000004,0.08839973176674046,0.09071342550446145,0.09511191029754497,0.10442838327595587,0.0016330839155793099,0.005315372945741512,0.0036822890301622018,62.437955427498984,57.215941624959754
2019-12-23T00:00:00Z,0.09692,0.10095,0.08977,0.0898,0.08876172725903941,0.09097298517072555,0.09387824012066595,0.09557747246834315,4074472,5239924.3850000035,0.08844974134649973,0.09069312715991786,0.09503864256930297,0.10430335435906736,0.0006507470746099885,0.004495722873424687,0.003844975798814699,58.63335966834987,50.14644911497344
2019-12-24T00:00:00Z,0.08978,0.09613,0.0891,0.09245,0.08897248570138001,0.09110725924611414,0.09367420581771367,0.09495197797467453,2270116.9,5320302.3400000045,0.08859260772698188,0.09073216877858635,0.09500293715455396,0.10420204363804969,0.00013498703545818677,0.004013709593137432,0.0038787225576792455,59.22238013431754,52.498925055421275
2019-12-25T00:00:00Z,0.09246,0.09676,0.08956,0.09063,0.0890672008041583,0.09106387204192194,0.09323931927232601,0.09408758237973962,1894766.5,5313961.610000005,0.08866537173673253,0.09072989836128444,0.0949426207800084,0.10408604326507491,-0.0003468673299275647,0.0034451383952697895,0.003792005725197354,57.212212282364845,50.72844577969053
2019-12-26T00:00:00Z,0.09063,0.09072,0.08588,0.08696,0.08894678932963496,0.09069079276538358,0.09234227366199373,0.0926620659037917,2545688.5,5313269.635000004,0.0886044656032778,0.09064612284214478,0.09483251566580138,0.10393966682691187,-0.000899482771052445,0.0026676522613817977,0.0035671350324342427,53.546393490440856,47.26684922772873
2019-12-27T00:00:00Z,0.08696,0.0884,0.08431,0.08535,0.08874125851079867,0.09020526615034871,0.09134337742456605,0.09119965272303336,1213660.2,5290861.295000005,0.08848823468887501,0.09052843122343045,0.09470172234627308,0.10378078078565621,-0.0013339663783569827,0.0018996770594880141,0.003233643437844997,50.51464324698308,45.79064597352213
2019-12-28T00:00:00Z,0.08478,0.09166,0.08466,0.0891,0.08876175802446731,0.09010478740940792,0.09102289493534232,0.09077972217842668,1618680.3,5173673.825000005,0.08851008344998662,0.09049668830735422,0.09462445721046242,0.10365530402680445,-0.001326527834899254,0.0015754836442209291,0.002902011479120183,52.67607703650402,49.72885158325485
2019-12-29T00:00:00Z,0.08932,0.08932,0.08511,0.0872,0.08867251470878347,0.08984071582673447,0.09047676708743628,0.09006377774274135,1243548.5,5077200.740000004,0.08846329475534424,0.0904234285671908,0.09452205090411121,0.10351466040264373,-0.0014000373648432422,0.0011519647730661303,0.0025520021379093726,48.47991327500042,47.832771332728
2019-12-30T00:00:00Z,0.08698,0.09344,0.08527,0.0904,0.08877122815399584,0.08989155984248588,0.09046580036065967,0.09013102219419308,2021184.6,4987119.315000004,0.08853246279979624,0.09042290793236434,0.09446519502957175,0.10340256928809122,-0.0011917690341192249,0.0010622908452603413,0.0022540598793795662,44.06876223406356,51.20708978970073
2019-12-31T00:00:00Z,0.09048,0.09499,0.08613,0.08684,0.08866087225948178,0.0896141453113508,0.08994782888056543,0.08947281775535447,3341975.1,5043770.295000004,0.0884720176998035,0.09034328775608957,0.09436001992571559,0.10326100886682547,-0.0012464966940250299,0.0006959390118482789,0.0019424357058733088,26.08539063314204,47.524207109220534
2020-01-01T00:00:00Z,0.08726,0.08985,0.08638,0.08656,0.08854082241608283,0.08933649573759163,0.08946385332619894,0.08889025420428358,1147704.5,4840699.3850000035,0.08840373135338195,0.09025921469484315,0.09425243344398158,0.10311826520129705,-0.001251033275985168,0.0003786441108918487,0.0016296773868770167,31.396411422159844,47.23644888312351
2020-01-02T00:00:00Z,0.08657,0.09099,0.08255,0.08443,0.08830591827802095,0.08889045067053784,0.08874473142245623,0.08799820336342687,2194070.6,4713272.800000004,0.08826181237647546,0.0901296765905133,0.09411695160337494,0.1029585364388928,-0.0013390845676977381,-0.000044178322745155874,0.0012949062449525823,8.478238973995516,45.0040552639232
