time,open,high,low,close,EMA,EMA,EMA,EMA,Volume,Volume MA,EMA,EMA,EMA,EMA,Histogram,MACD,Signal,MF,RSI
2016-02-26T00:00:00Z,6539028557.182267,6674292249.965593,6451707407.293277,6670152116.698261,6268990581.001966,6358133775.667176,6470590692.567799,6542191698.99528,99735786.37846959,73246685.26154569,6186676363.160415,6005829903.914479,5669271597.932973,5280353755.758334,36554578.15199101,174172284.65152264,137617706.49953163,68.48047181395259,62.78307624577221
2016-02-27T00:00:00Z,6669331429.637871,6723045020.079374,6608799531.1144495,6655484631.686894,6291075955.326819,6385165671.668969,6497004112.441956,6564850285.533603,99735786.37846959,76345877.16363005,6203419515.607789,6020266675.6427555,5682874536.329578,5292107011.1081505,29596545.242441654,174613388.0525837,145016842.81014204,70.11569885449398,62.141312810760866
2016-02-28T00:00:00Z,6666889865.392478,6729595032.347171,6526893269.677683,6674058855.637291,6312960692.487418,6411428688.393362,6522297647.184146,6586691999.55434,54276544.592099555,77172106.97639593,6220228063.465985,6034795390.753745,5696546044.182098,5303918565.334895,23547157.911771774,174450790.19985676,150903632.28808498,65.14265423707103,62.66181822487157
2016-02-29T00:00:00Z,6652395546.695522,6823735372.758055,6615392420.787478,6729503075.192539,6336763114.356282,6440344541.738742,6551898422.613916,6615254214.68198,54276544.592099555,77998336.7891618,6238416456.741934,6050233339.296829,5710793727.368449,5316103048.325131,20683699.15505296,176758256.23190117,156074557.0768482,64.42276175254207,64.24219567813762
2016-03-01T00:00:00Z,6752326130.276965,6769499667.204877,6597725442.178227,6685137675.024712,6356670232.108764,6462598462.946557,6570932601.529744,6629230906.750526,54276544.592099555,78824566.60192767,6254370785.966319,6064342324.535227,5724232954.232674,5327804198.980683,13550466.854949802,173012640.64553547,159462173.79058567,59.075914015023386,61.98149774221285
2016-03-02T00:00:00Z,6698355427.309627,6719833597.133964,6509524330.064182,6546103557.499022,6367494993.559635,6470189835.178599,6567385595.239641,6612605436.900226,54276544.592099555,79650796.41469355,6264789813.521058,6075048129.7122,5735569100.484623,5338217014.010755,-1957461.5919427276,157015346.80065727,158972808.3926,53.44977138227865,55.4017761865362
2016-03-03T00:00:00Z,6529539098.690463,6574658088.865766,6426576453.831554,6506098010.243379,6375415165.941564,6473454214.729943,6558630225.954461,6591303951.568856,54276544.592099555,80477026.22745942,6273407963.403998,6084627015.946226,5746197085.446813,5348198902.867444,-15577302.64723429,139501180.08355713,155078482.73079142,47.514774169713306,53.6373783924911
2016-03-04T00:00:00Z,6506062241.264175,6569585867.919555,6280793759.898405,6317473543.237297,6372104216.072748,6459274153.685157,6524179271.2805805,6536537869.902544,54276544.592099555,81303256.0402253,6274981734.11233,6089801383.219361,5754076760.726682,5356483301.503084,-36748760.96384379,109142531.52598667,145891292.48983046,48.86495121467401,46.17107997554009
2016-03-05T00:00:00Z,6322014538.246283,6344898953.734583,5911099155.455253,6194149076.168139,6361935350.935342,6435171873.910883,6477032100.550232,6468060111.1556635,54276544.592099555,79715259.35124013,6272094853.471466,6092120220.8404455,5760146723.698288,5363642838.038683,-57292532.548561454,74275626.80412865,131568159.3526901,42.431311279769304,42.049752276645386
2016-03-06T00:00:00Z,6203268773.119236,6406254605.562496,6093029467.817345,6303049911.194699,6358570468.664448,6423160786.39123,6452177502.07087,6435058071.16347,196266674.68946677,85226769.1671233,6273200391.247295,6096807547.292762,5767635043.525825,5371671958.322067,-61415286.266732305,54799051.51927471,116214337.78600702,46.61399271018649,46.5839988473317
2016-03-07T00:00:00Z,6301476175.554884,6448462824.510144,6245144776.441022,6422178550.554596,6362205216.201028,6423071492.224263,6447891937.568545,6432482167.041696,196266674.68946677,90738278.98300649,6278521039.793984,6104038014.031914,5776663229.82967,5380650647.1445675,-54236850.11272438,48418275.14510155,102655125.25782593,58.52974937703406,51.092146141208445
2016-03-08T00:00:00Z,6421143394.412093,6443063338.104868,6329825735.32725,6389717530.982795,6363777348.474272,6420039313.9295845,6439581308.056295,6423929239.829915,196266674.68946677,96249788.79888967,6282492343.050728,6110386447.741933,5785119151.224886,5389275150.425236,-49901833.71180579,40277833.118068695,90179666.82987449,68.74861668525818,49.8573741082085
2016-03-09T00:00:00Z,6394980379.389738,6422568301.468557,6338809113.309697,6409635943.226511,6366397839.602971,6419093552.956578,6435303398.794898,6421070580.509234,196266674.68946677,101761298.61477286,6287033185.914148,6117036436.530479,5793733175.94215,5397996182.84234,-44119797.1052448,35029920.44831848,79149717.55356328,77.60109183217168,50.645573314905306
2016-03-10T00:00:00Z,6410540674.797767,6492120772.288484,6349234749.469289,6466942827.513788,6372143267.483589,6423443487.007234,6439823317.1833105,6430245029.910145,196266674.68946677,107272808.43065605,6293458530.256992,6124812134.107886,5803018826.308656,5407132478.950644,-35247297.29885267,35090595.929997444,70337893.22885011,78.966638422851,52.93770107868763
2016-03-11T00:00:00Z,6467418582.273418,6570308284.6308,6446825102.480573,6516325395.622752,6380382246.234399,6431887296.8813715,6450752185.531802,6447461103.052667,196266674.68946677,112784318.24653924,6301418061.162912,6133512428.808217,5812857537.60954,5416612760.2897215,-25328241.75750407,38677591.031970024,64005832.78947409,80.18798747763967,54.882219213799075
2016-03-12T00:00:00Z,6516105883.225584,6553726607.421384,6316266803.032292,6391319353.834875,6381007223.811569,6428199302.058963,6442261781.00367,6436232753.209108,196266674.68946677,117610862.66208911,6304628821.615482,6139241471.586587,5820836321.281613,5424943585.875578,-26344544.132261343,31075152.624147415,57419696.75640876,70.05333720168576,49.32625983306292
2016-03-13T00:00:00Z,6389134739.093999,6507489893.582838,6379919816.511113,6439058264.204476,6384324426.119736,6429186480.435827,6441804135.746642,6436797855.408182,132853404.42327696,119266743.56432948,6309429873.136518,6145904066.978096,5829363520.494343,5433611232.698902,-23077416.917886406,28572925.60905075,51650342.52693716,74.3790575414061,51.35170819238785
2016-03-14T00:00:00Z,6436850345.747058,6476674602.944512,6387259752.842597,6462573292.60919,6388795789.919133,6432221645.178861,6444771158.155578,6441952942.848384,132853404.42327696,120922624.46656986,6314899280.974827,6152941160.881009,5838097448.385582,5442405780.219502,-18790100.6824712,28162716.673848152,46952817.35631935,75.40545297814211,52.361778132020326
2016-03-15T00:00:00Z,6459094391.591008,6506794811.524963,6412584879.7882185,6476545146.765714,6393810038.881795,6436251054.414029,6449310299.385597,6448871383.63185,132853404.42327696,122578505.36881022,6320672347.610215,6160132360.567336,5846903623.535653,5451244578.224171,-14654294.580149785,28634949.131132126,43289243.71128191,79.20740824800842,52.98637642933524
2016-03-16T00:00:00Z,6477719605.512168,6501220903.28272,6430815575.28699,6492138916.133917,6399428831.86763,6441331769.115837,6455428673.206786,6457524890.132263,132853404.42327696,124234386.2710506,6326796153.628919,6167510284.024371,5855803420.674939,5460141111.026818,-10693350.942665204,29922555.0329504,40615905.975615606,82.6949522817774,53.71576687811799
2016-03-17T00:00:00Z,6491026874.531319,6535766992.09441,6466605954.684045,6517867404.273611,6406196750.290829,6448289554.13018,6464348491.930618,6469593392.960533,132853404.42327696,125890267.17329097,6333620126.866229,6175295997.807688,5864935337.690093,5469181506.695594,-6378500.535830773,32642780.30582714,39021280.841657914,85.90182491612043,54.95743993164758
2016-03-18T00:00:00Z,6516326279.920807,6521995262.392964,6273420588.094477,6351622381.2070675,6403078214.914614,6439501629.318988,6448244761.827254,6445999190.60984,132853404.42327696,127546148.07553133,6334263064.521259,6179214361.883229,5871648262.428258,5476723736.392273,-14304782.917656928,21140302.194586754,35445085.11224368,82.88448417707363,46.31200516955788
2016-03-19T00:00:00Z,6345328334.548328,6390216304.465124,6286200790.48912,6371544659.311871,6401276297.4516,6433323722.954704,6437287604.325057,6431108284.350246,132853404.42327696,131474991.0670902,6335594550.049496,6183488368.492755,5878543385.143894,5484371778.468509,-17574695.627424646,13476715.577962875,31051411.20538752,80.02533381687978,47.3802821936458
2016-03-20T00:00:00Z,6370290459.144704,6434719141.660167,6339248514.69098,6418875350.584899,6402281957.630646,6432010234.557449,6434657282.362177,6428661697.597177,77808541.76357144,132651590.92566378,6338568864.354332,6188719190.317025,5885996239.839632,5492358988.486597,-15965474.62442049,11094567.924861908,27060042.549282398,78.98380460928973,49.929333678582786
2016-03-21T00:00:00Z,6408597819.605773,6437375266.228579,6339625140.360022,6426375066.643095,6403658706.717072,6431497946.565235,6433474108.688023,6428204371.406361,77808541.76357144,133828190.78423735,6341704800.150359,6194000432.01316,5893449740.89899,5500342031.889644,-13887996.398505662,9700047.051150322,23588043.449655984,77.79393217440636,50.33984470140198
2016-03-22T00:00:00Z,6418263612.269391,6512357155.184052,6399815643.287578,6501379430.328891,6409242748.0663185,6437850808.725568,6443174868.922432,6442839383.190866,77808541.76357144,135004790.64281094,6347407465.513878,6200831076.420176,5901834977.994575,5508897907.089979,-7286285.99691961,14480185.95350647,21766471.95042608,76.46572197641048,54.36911785414561
2016-03-23T00:00:00Z,6498047777.194372,6545362103.14915,6447806157.881817,6521548040.709532,6415660193.360216,6445459647.996838,6454371036.320589,6458581114.694599,77808541.76357144,136181390.50138453,6353626771.770865,6207958120.07105,5910382744.37685,5517553036.437155,-1677829.8345908932,19669184.65718746,21347014.491778355,74.97291694387351,55.41664553327489
2016-03-24T00:00:00Z,6522262883.981563,6540042977.449453,6441833914.610858,6489797572.851432,6419896615.045428,6449490368.438165,6459431970.110709,6464824406.325966,77808541.76357144,137357990.3599581,6358490014.6666,6214221219.021725,5918374673.045465,5525862818.79967,-295460.89364088327,20977688.37472725,21273149.268368132,68.67704291420947,53.34066211138865
2016-03-25T00:00:00Z,6491093394.426702,6527108467.234534,6434670741.22933,6502428912.935718,6424612746.353445,6454302963.392488,6465574390.514282,6472345307.647916,77808541.76357144,138534590.21853167,6363630689.604783,6220625834.442036,5926430593.595675,5534209537.55297,1198629.0997532792,22771435.64305973,21572806.54330645,61.39807056965602,54.077702417115965
2016-03-26T00:00:00Z,6499970551.1982565,6525655888.943002,6469074973.4708805,6520996660.953298,6430120398.616294,6460366026.807107,6473491857.719856,6482075578.308992,77808541.76357144,132611683.5722369,6369250902.86723,6227300741.697842,5934631504.869574,5542643615.53075,3060536.785697095,25398477.52542782,22337940.739730723,71.59002317300425,55.19802808169415
2016-03-27T00:00:00Z,6532417740.347005,6536753006.612917,6505931895.121832,6520180911.2932,6435266713.626403,6465803743.57857,6480161722.516048,6489696644.905834,47058565.221422024,125151278.09883466,6374641260.311015,6233809189.911072,5942708048.406451,5550998635.152652,3811396.077143185,27102185.836159706,23290789.75901652,69.84914835022914,55.134388752715694
2016-03-28T00:00:00Z,6644998424.395748,6654960003.070858,6569434874.745151,6616877155.085487,6445644453.1383505,6479537690.079199,6499692498.597397,6515132746.941765,47058565.221422024,117690872.62543242,6383292542.267246,6242321811.359392,5952006932.636507,5560108707.97259,10040811.148416512,35841803.69453716,25800992.54612065,67.89765872250817,60.89041334245184
2016-03-29T00:00:00Z,6618120198.651118,6651657295.229963,6369761815.346678,6515632968.649858,6449643796.8818655,6482819079.040168,6501969708.604892,6515232791.283383,47058565.221422024,110230467.15203018,6388018986.066626,6248395392.632514,5959781084.857381,5568275581.995473,6722541.74170379,34204169.72325039,27481627.9815466,61.74387796908024,53.19510701092026
2016-03-30T00:00:00Z,6507612204.4591465,6518401560.077719,6390382523.2499895,6476761870.824903,6451193401.107182,6482268423.747871,6498368588.922036,6507538607.191688,47058565.221422024,102770061.67862794,6391188374.807993,6253470203.259011,5966911854.319002,5576040422.070938,1559100.6068197563,29430503.740071297,27871403.13325154,54.66988956612765,50.55349187461816
2016-03-31T00:00:00Z,6475504770.911343,6531948172.169823,6434943029.5237255,6489599081.127608,6453388011.394063,6482934847.146029,6497115802.094261,6503950701.978871,47058565.221422024,95309656.2052257,6394703042.890837,6258717511.656091,5974121333.309465,5583848615.73809,-1193832.3848772943,26379112.652154922,27572945.037032217,50.91245894479479,51.4116329574484
2016-04-01T00:00:00Z,6490599821.136024,6532248116.21336,6467000834.544261,6518038704.430851,6457082336.710451,6486126106.899195,6500104788.142345,6506768302.469267,47058565.221422024,87849250.73182347,6399107887.945837,6264480204.828863,5981623641.876657,5591833146.410677,-1293161.7421921492,25956492.85929203,27249654.60148418,60.291568334549666,53.343482301424324
2016-04-02T00:00:00Z,6518256869.630511,6588551956.850263,6510660247.167689,6564179826.843627,6463202193.28949,6493221899.621416,6509258365.099671,6518250607.344139,47058565.221422024,83559508.77173072,6405003314.335044,6271140196.429192,5989658899.600339,5600143801.798993,1408558.9551545158,29010353.295427322,27601794.340272807,71.42137307467569,56.37412084176985
2016-04-03T00:00:00Z,6578801576.732215,6586449224.134167,6520708361.837934,6574941286.549718,6469587284.3329315,6500650934.796717,6518641639.592535,6529588743.185255,42061644.83596835,79019920.79236528,6411072527.628426,6277891331.765203,5997731760.109985,5608475404.23276,3463237.0866898373,31930840.6986351,28467603.611945264,70.25771544946019,57.07445506610261
2016-04-04T00:00:00Z,6567407984.810093,6595168538.090766,6522612178.842148,6571899865.744221,6475433717.556434,6507128110.337399,6526249957.614204,6538050967.697048,42061644.83596835,74480332.81299986,6416816361.132561,6284424854.742515,6005651320.187699,5616709801.339696,4115890.844357211,33612467.16739178,29496576.323034566,68.99428245060834,56.79694664965576
2016-04-05T00:00:00Z,6570336020.805162,6641206288.837353,6530427063.679431,6627733714.330963,6484136574.514978,6518092256.154995,6540747637.14517,6555987517.023831,42061644.83596835,69940744.83363442,6424349123.746789,6292053940.511147,6014231767.0034685,5625351031.365262,7603470.899229206,39000914.947071075,31397444.04784187,67.5934052146612,60.58568094162362
2016-04-06T00:00:00Z,6628220561.6148815,6635621483.346806,6582951381.297597,6601422185.039663,6490838609.402103,6525667704.235419,6549415429.701527,6565074450.626998,42061644.83596835,65401156.85426899,6430673161.650105,6298928790.389558,6022330945.183278,5633693519.858206,7425447.168311436,40679253.00823116,33253805.839919727,66.04334663601162,58.00418044863953
2016-04-07T00:00:00Z,6595140882.826142,6620436484.391159,6551207210.166998,6582773822.240052,6496092050.1357,6530859169.508568,6554180914.349888,6568614324.949609,42061644.83596835,60861568.87490356,6436105328.099747,6305236457.764013,6030061191.763371,5641805317.314461,5431347.583986916,40042990.31990337,34611642.73591646,69.3579866515222,56.17716858604946
2016-04-08T00:00:00Z,6583318222.60908,6650119376.438762,6518566329.562937,6546941459.523928,6498997730.672171,6532321195.873601,6553146706.517608,6564279751.864472,42061644.83596835,56321980.89553813,6440063761.364896,6310607680.025345,6037190574.766965,5649541523.658132,1294478.9637784287,36229741.440639496,34935262.47686107,73.02884965062353,52.739696963461235
2016-04-09T00:00:00Z,6546437931.356649,6564433117.943428,6446770199.190113,6550097001.578219,6501917689.009659,6533937178.210384,6552711034.3834095,6561443201.807221,42061644.83596835,54534636.04915796,6443993519.943943,6315929664.948742,6044265146.171258,5657238579.02497,-1483407.6666748598,33081002.893517494,34564410.560192354,64.78103521809331,53.01237239155773
2016-04-10T00:00:00Z,6566752106.375996,6572406971.702882,6543993880.687028,6558012521.089007,6505123107.985621,6536125845.744804,6553468389.627067,6560757065.663579,65228690.758393385,53905643.49889906,6448065627.127695,6321309283.974081,6051351316.859778,5664937501.606714,-2956737.67916432,30868488.461236954,33825226.140401274,65.79385217442211,53.73349045230711
2016-04-14T00:00:00Z,6655105032.376967,6669522875.634051,6626231243.644208,6657955338.462124,6513856378.298565,6547201254.173652,6568395096.603503,6580196720.223288,65228690.758393385,53276650.94864015,6455561688.246782,6328790307.407148,6059718268.88188,5673424833.54565,2344543.677125238,36755905.73680782,34411362.059682585,66.76315067581686,61.721439707629955
2016-04-15T00:00:00Z,6651948289.785611,6741934720.046568,6622756298.878558,6725088030.009228,6525926758.3963175,6563372779.249613,6590779801.37575,6609174982.180475,65228690.758393385,52647658.39838125,6465187629.024013,6337596923.4649725,6068895782.828464,5682413407.874398,9514908.99561178,46304998.30419731,36790089.30858553,74.61032575983641,65.97135585207306
2016-04-16T00:00:00Z,6721992535.515817,6784258931.038173,5971266869.738676,6745401372.163978,6538468164.897326,6579920833.150919,6612868597.20264,6636420260.1771755,65228690.758393385,52018665.84812235,6475195262.707582,6346659244.547173,6078226894.405505,5691498775.0905485,14471309.631015487,54879226.34735489,40407916.7163394,72.65563845578501,67.15949313756462
2016-04-17T00:00:00Z,6750550253.214397,6765646460.544844,5927171252.885736,6707993957.121018,6548155353.024395,6591563844.420928,6626457934.333837,6650734999.565944,55261265.30908272,50891302.02539792,6483509501.7937765,6354688904.8265915,6086913336.6498575,5700186768.099356,14063630.463275678,57987454.795434,43923824.33215832,65.24447103776416,62.81025175461517
2016-04-18T00:00:00Z,6703778516.433123,6751156515.686351,6676898869.05221,6717983580.146979,6557859823.145685,6603056547.668751,6639533026.592857,6664184715.682151,55261265.30908272,49763938.20267348,6491883576.020677,6362762119.833712,6095617753.801542,5708885886.151045,13307935.59288159,60558743.82326031,47250808.23037872,65.72529987835412,63.4902242594643
2016-04-19T00:00:00Z,6717971905.30781,6857832276.873836,5944413093.5477915,6835156425.859386,6573705343.300754,6624156536.595172,6667479226.488076,6698379057.717598,55261265.30908272,50174073.207056515,6504143320.657773,6373259771.078727,6105818287.209237,5718512130.080176,19183577.391243294,71230279.96943283,52046702.57818954,58.491086094699284,70.34032633509041
2016-04-20T00:00:00Z,6835407634.347726,6969786708.436799,6791100813.76196,6934517572.029373,6594323184.942389,6652371176.1800995,6705627561.565404,6745606760.579953,55261265.30908272,50584208.21143955,6519513829.63533,6385732166.655408,6117248622.172274,5728905338.985725,27727177.384400427,86705674.30869007,58978496.924289644,59.39142625233748,74.67888097161645
2016-04-21T00:00:00Z,6932825990.321551,7094180241.233967,6895166552.797173,7069006882.88056,6621447967.681712,6690247149.516505,6757538893.181855,6810286785.040074,55261265.30908272,50994343.215822585,6539138581.536945,6400916049.238189,6130376322.319974,5740359198.335254,39673733.8161118,108570664.1944294,68896930.3783176,60.30620932747023,79.12905230063951
2016-04-22T00:00:00Z,7068728793.186449,7081197037.711468,6941624395.177372,7021651703.271936,6644316752.572582,6720374836.221544,6795269294.623296,6852559768.686447,55261265.30908272,51404478.22020562,6556371193.027481,6414710174.883383,6142669775.850346,5751310416.326165,41431624.16459064,120686460.5840559,79254836.41946526,53.528512938291776,74.18509301594077
2016-04-23T00:00:00Z,7012432956.463801,7095002779.446468,6966333204.140593,7086284698.046827,6669572063.742539,6753639369.114752,6836842923.683801,6899304754.558523,55261265.30908272,51814613.22458865,6575296675.349601,6429634053.175903,6155685154.087539,5762720452.922069,43763697.094653934,133959457.78778267,90195760.69312873,54.528981890284825,76.35641268386013
2016-04-24T00:00:00Z,7103424965.685001,7391245989.744957,7021190241.075034,7227701386.460739,6701465167.897865,6796735916.146205,6892679846.937649,6964984080.938967,68046350.49055606,52864002.48804535,6598596843.60357,6447368882.804455,6170471584.878893,5775241657.482228,51133815.05569598,154113029.51274872,102979214.45705274,61.458341853875766,80.26726602265619
2016-04-25T00:00:00Z,7227485954.494007,7381135241.464377,6369910301.283268,7257116338.037531,6733216663.334417,6838588681.772689,6944742202.80906,7023410532.35868,68046350.49055606,53913391.75150205,6622115396.976212,6465363270.6985235,6185459788.370736,5787907253.04253,54011094.78065908,170493082.9328766,116481988.1522175,59.262687232235294,80.97227897029664
2016-04-26T00:00:00Z,7256105744.397779,7381558333.79083,7247111076.909587,7335486716.997946,6767632094.972333,6883761230.42953,7000562847.693187,7085825769.286533,68046350.49055606,55212627.03423144,6647592944.119844,6484699347.282955,6201322228.7655945,5801134427.948132,56922637.57881804,187635285.12574005,130712647.54692201,65.53762781975405,82.74149733293397
2016-04-27T00:00:00Z,7335229637.290581,7372916423.937585,6431610932.065604,6996165938.853933,6780691171.765567,6893979840.286294,6999934717.859008,7067893803.200013,68046350.49055606,56511862.31696083,6660041979.646062,6496065271.540088,6212285590.284055,5811348372.485788,32917215.87388587,171859167.38927937,138941951.5153935,57.75661241661277,57.7179549842836
2016-04-28T00:00:00Z,6996395791.876224,7090187381.980495,6830389657.422601,7056804722.872985,6796469088.971705,6908782102.339629,7008059004.289576,7065675987.134607,68046350.49055606,57811097.599690214,6674212077.618452,6508526148.236374,6223934130.043902,5821993298.557474,18748626.044862926,162377734.07147217,143629108.02660924,58.056507980726856,60.04356484449561
2016-04-29T00:00:00Z,7069052060.131124,7176481882.970566,6996686638.998946,7171502218.949227,6817899553.541849,6932665749.304138,7031408034.95524,7086841233.497531,68046350.49055606,59110332.8824196,6691972439.808837,6523258949.807771,6237004034.718458,5833527562.834327,14895481.557148129,162248459.9730444,147352978.41589627,58.389730541121175,64.06921239659806
2016-04-30T00:00:00Z,7172193201.419698,7183799821.503208,6174267501.599225,7047243357.132264,6831004913.747016,6943081895.470331,7033670223.837672,7078921658.224478,68046350.49055606,60409568.16514899,6704660686.856102,6534903047.748315,6248179749.510373,5843901202.1018305,2426260.236408353,150385803.7114067,147959543.47499835,58.011650848961835,57.33027866742045
2016-05-01T00:00:00Z,7061089225.404169,7150219815.058914,7032984197.901708,7132990502.65933,6848261233.113434,6960346314.305695,7047858835.097909,7089735427.111448,104890589.90635964,63551015.41866855,6719958180.277646,6548193880.079671,6260384035.760703,5854919059.371552,-1393131.0975699425,146218129.60303593,147611260.70060587,66.16022088091498,60.42379841984896
2016-05-02T00:00:00Z,7132965600.108919,7153609633.384256,6902271901.150941,6994109098.964257,6856595396.876338,6963415658.365564,7040180301.364531,7070610161.48201,104890589.90635964,66692462.672188126,6729749284.516454,6558103107.165995,6270504381.460062,5864655726.376618,-13922851.776462942,130207695.9800272,144130547.75649014,57.085327247475725,53.64058194837863
2016-05-03T00:00:00Z,6994303174.09197,7122820494.235088,6938937918.577239,7095107770.579248,6870224675.373647,6975387668.566809,7048027082.680919,7075509683.301457,104890589.90635964,68675557.62958644,6742797801.875839,6570036544.1307335,6281878221.309982,5875172410.515102,-15914890.481061876,124236934.65516281,140151825.1362247,64.43637551433642,57.38707750586733
2016-05-04T00:00:00Z,7105350895.177054,7115205718.698164,6991570598.473046,7033092244.230612,6879531393.594045,6980633539.0817,7045893534.330874,7067026195.487288,104890589.90635964,70658652.58698477,6753165460.531366,6580326670.79962,6292239794.039922,5885069161.230619,-21564600.340907246,113196074.71009064,134760675.05099788,56.26254844021676,54.47594817465124
2016-05-05T00:00:00Z,7044565599.788224,7088522763.02751,7005004450.250091,7060468001.095154,6889870628.3083935,6987891217.44656,7047975601.011486,7065714556.608862,104890589.90635964,72641747.54438308,6764140551.265787,6590996478.139521,6302836045.171718,5895115305.161085,-23456807.546863675,105439665.61741829,128896473.16428196,58.22541222564087,55.54793564777683
2016-05-06T00:00:00Z,7061622586.838864,7306599052.619177,7032117916.2355585,7213051900.430843,6908338129.572534,7008360370.445131,7071557929.499966,7095182025.373259,104890589.90635964,74624842.5017814,6780173099.4502535,6604819931.968217,6315390746.623568,5906379720.505271,-14850738.303144172,110333050.28535175,125183788.58849593,64.81441022185703,61.05286305630254
2016-05-07T00:00:00Z,7221511477.073317,7255884349.726274,7169098888.747301,7204809324.6342125,6925279340.718915,7026219366.280502,7090593843.090572,7117107485.22545,104890589.90635964,77106308.73164526,6795338678.921109,6618153029.583016,6327658589.078887,5917477409.42945,-10345419.223177105,112252014.55952454,122597433.78270164,66.32004411148127,60.61615922638004
2016-05-08T00:00:00Z,7233869291.599547,7248236520.008114,7184224698.086133,7222033781.244405,6942236737.320372,7044020676.731766,7109370977.112549,7138092744.42924,50020342.43351357,76844262.5878668,6810577789.7183695,6631572601.842158,6339994798.625998,5928627463.889407,-6997721.356330991,113850282.0872879,120848003.4436189,65.80211049694032,61.24008234104289
2016-05-09T00:00:00Z,7214668622.062743,7328389292.137556,7175794675.264642,7259725454.993177,6960378949.758818,7063630202.028257,7130850188.238353,7162419286.542027,50020342.43351357,76582216.44408834,6826618777.763898,6645531554.134403,6352680738.71382,5940004369.796277,-3228970.687910557,116811790.0837307,120040760.77164125,71.05839400693269,62.63504334784729
2016-05-10T00:00:00Z,7270326037.720577,7298590790.619292,7045370909.770483,7116229017.957386,6969284667.941593,7068411912.567269,7128761449.626786,7153181232.825099,50020342.43351357,76320170.30030988,6836962000.627951,6655991497.774914,6363212439.11718,5950057571.917313,-10949518.882670969,106353862.16830254,117303381.0509735,66.19093626544023,54.5812080522367
2016-05-11T00:00:00Z,7105047931.231067,7221079648.716671,7092306401.621754,7138771228.424932,6978969614.254927,7074808214.008875,7130191418.026522,7150299231.9450655,50020342.43351357,76058124.15653142,6847740901.6207,6666719936.233803,6373909801.728321,5960217517.699429,-14845458.370695189,98746558.08760452,113592016.45829971,67.1267779320414,55.54818239538821
2016-05-12T00:00:00Z,7139526072.548402,7179355454.694598,7071778628.4459305,7174701650.836007,6990154302.05956,7083889435.538614,7136550022.713591,7155179715.723254,50020342.43351357,75796078.01275298,6859418071.235533,6678008418.780519,6384955206.543599,5970597723.965553,-15251735.419136867,94527347.18437862,109779082.60351549,62.144862134769234,57.115406756025756
2016-05-13T00:00:00Z,7175515916.8841505,7211477585.167055,7123406628.405194,7189881982.307351,7001567312.359433,7093525121.6085,7144168874.084127,7162120169.040073,50020342.43351357,75534031.86897452,6871220353.773812,6689383386.858892,6396057644.829996,5981018956.942834,-14738922.479872793,91355429.5036745,106094351.9835473,61.53916237739365,57.79247915299665
2016-05-14T00:00:00Z,7197789795.593939,7213257698.61269,7147798339.893759,7183839521.864488,7011982867.188293,7101735521.631771,7149836109.481321,7166464039.604957,50020342.43351357,74632731.4661224,6882385324.062765,6700371300.970128,6406923601.75461,5991299474.591737,-14997720.257649302,87347201.66148567,102344921.91913497,67.01521600558212,57.4039773465257
2016-05-15T00:00:00Z,7210791071.462603,7241940376.44138,7181654216.570475,7229663423.64636,7024421756.128755,7113365330.905825,7161240011.504898,7179103916.413238,49925414.99018206,73726684.69110371,6894788113.333608,6712133348.140711,6418271737.228979,6001883781.848614,-12382409.171031862,86866910.45534515,99249319.62637702,65.28520743700166,59.620855210718496
2016-05-16T00:00:00Z,7230426633.632252,7244622713.41317,7124307285.307249,7174482768.16832,7032996671.102444,7118921461.5660515,7163131833.885386,7178179686.764254,49925414.99018206,72820637.91608502,6904777208.149133,6722407779.69688,6428702234.207453,6011905995.406901,-14520414.121771932,81098801.9741621,95619216.09593403,68.82484189025281,55.85133766030005
2016-05-17T00:00:00Z,7175339052.435269,7211162386.138764,7140125863.5939,7159783096.410373,7040241609.691468,7122636155.642808,7162653442.817528,7174500368.693478,49925414.99018206,71914591.14106633,6913884561.30132,6732127231.179402,6438786108.168873,6021716910.800094,-16909130.954271033,74482802.40309525,91391933.35736628,61.575944524323354,54.85634494496474
2016-05-18T00:00:00Z,7158514344.745524,7205063165.301655,7139354175.988394,7158033266.934774,7046972561.533943,7125854074.851169,7161993417.691421,7171206948.341737,49925414.99018206,71008544.36604764,6922604157.931087,6741591809.751744,6448706758.634609,6031429016.408082,-18464800.642556533,68310932.55417061,86775733.19672714,65.36339569954083,54.7313491939256
2016-05-19T00:00:00Z,7151078586.218762,7181773272.338596,6872346794.997411,6900704423.109533,7038614382.195405,7105385924.692838,7124666418.465437,7117106443.295296,49925414.99018206,70102497.59102894,6921822024.544602,6745127645.604139,6454941209.1790905,6038858720.738864,-35685152.3448779,42169292.76562977,77854445.11050767,57.028021881235524,40.21803358389475
2016-05-20T00:00:00Z,6902250023.050659,7043124234.572435,6879767058.646471,7007659069.001645,7036845507.155762,7096501665.084547,7107951082.827752,7095216968.436565,49925414.99018206,69196450.81601025,6924887633.275211,6750961677.235195,6462564903.797333,6047139065.595811,-38492049.00509238,29739383.85414219,68231432.85923457,47.358086126161204,46.56089901539297
