time,open,high,low,close,EMA,EMA,EMA,EMA,Volume,Volume MA,EMA,EMA,EMA,EMA,Histogram,MACD,Signal,MF,RSI
2019-08-25T00:00:00Z,2.1704,2.1804,2.0255,2.078,2.3469017993801633,2.3132906429041356,2.274493833617214,2.243800374977851,2772672.99,3631746.1855000095,2.3101652255527863,2.1307441724460405,1.8025324313144053,NaN,-0.023758568255962245,-0.0629904634197449,-0.03923189516378266,40.85121559541125,39.1963717633602
2019-08-26T00:00:00Z,2.0783,2.1546,2.045,2.0739,2.3313016965584397,2.291527857185578,2.2458375716718977,2.2098202999822805,2291314.91,3443269.9455000088,2.301727181783044,2.1294809686139065,1.8062754322617929,NaN,-0.027668559393939786,-0.07381759440620739,-0.0461490350122676,35.884421545946054,39.06120422763415
2019-08-27T00:00:00Z,2.0737,2.1788,2.005,2.1128,2.318815885326529,2.275279870168707,2.226832204290198,2.1904162399858245,3009068.12,3423996.066500009,2.2949797824336495,2.1291102804224864,1.810503357334044,NaN,-0.025765595420912328,-0.07835602928840801,-0.052590433867495685,41.93445568910401,41.13531423051148
2019-08-28T00:00:00Z,2.1098,2.1134,1.875,1.8957,2.2946378347364416,2.2407726092442792,2.179527603677313,2.1314729919886597,3217225.93,3441646.663000009,2.2807197902038765,2.1239233853019868,1.8116784834397814,NaN,-0.03659753724943999,-0.09833735542929567,-0.06173981817985568,46.05460793397981,34.14949812333785
2019-08-29T00:00:00Z,1.8956,1.8956,1.7253,1.7744,2.264909958465788,2.198375099312981,2.1216522317234108,2.0600583935909276,4211077.18,3533750.9820000096,2.262636940553738,2.1161561989619426,1.8111642974613016,NaN,-0.04864649764462779,-0.12254794023564042,-0.07390144259101263,39.151534760653554,30.98344832192896
2019-08-30T00:00:00Z,1.7763,1.8913,1.7365,1.796,2.2381151036963143,2.1617955448299826,2.075130484334352,2.007246714872742,2660522.1,3403653.06500001,2.245971335533962,2.1090416167627883,1.8109551347376975,NaN,-0.05159621591810035,-0.13839671248863805,-0.0868004965705377,45.38665814840603,32.1890691882344
2019-08-31T00:00:00Z,1.7958,1.8535,1.74,1.7791,2.2118856691993822,2.1270050407545296,2.0328404151437303,1.9616173718981937,1831969.16,3309797.38800001,2.229297359264892,2.1017095808347266,1.8105157535689016,NaN,-0.05102745824928341,-0.15058481938214197,-0.09955736113285855,41.165440644521006,31.722154207572387
2019-09-01T00:00:00Z,1.7788,1.8,1.717,1.7686,2.1865550595308463,2.0944227643222995,1.9950917844089116,1.923013897518555,1332701.68,3247698.9175000098,2.2128438821482885,2.094307145705066,1.8099376052438132,NaN,-0.04775846829329554,-0.15925544649947798,-0.11149697820618244,34.31333574902925,31.417235107241495
2019-09-02T00:00:00Z,1.7696,1.89,1.7272,1.8287,2.1661061989862267,2.0702661493839085,1.9713215294933528,1.9041511180148438,3044387.69,3242280.0665000095,2.1991244577858495,2.0884047646893977,1.8101963968956227,NaN,-0.03835401263183166,-0.15943949399597201,-0.12108548136414035,30.28333498536199,35.253496025119034
2019-09-03T00:00:00Z,1.8307,1.9424,1.8147,1.849,2.147985844758442,2.0501510448944624,1.9538470252800166,1.8931208944118751,3208754.39,3055686.50050001,2.1866200128649265,2.0830846588074112,1.8107316190074072,NaN,-0.028049489502734976,-0.15614734324255908,-0.1280978537398241,38.34471244241121,36.54461971075812
2019-09-04T00:00:00Z,1.8486,1.87,1.7167,1.7784,2.126866653629388,2.0254464044495113,1.9287831645257285,1.8701767155295002,3579394.12,3094239.07200001,2.172040726691179,2.076313888611691,1.8102856656417878,NaN,-0.0234580968325952,-0.1574204747805681,-0.1339623779479729,40.637182271841255,34.00489682258096
2019-09-05T00:00:00Z,1.7793,1.8624,1.768,1.7921,2.1077371305648516,2.004233094954101,1.9092569981649101,1.8545613724236,2744215.93,3052825.45500001,2.1584714150236373,2.0699980244203204,1.8100348288743149,1.2581184549356221,-0.0172549772354898,-0.15553109949233512,-0.13827612225684532,47.94497673311969,34.94963866100075
2019-09-06T00:00:00Z,1.7919,1.86,1.6767,1.7226,2.0857292945325745,1.9786300863219102,1.88259171271278,1.82816909793888,3184048.39,3110257.1550000096,2.142904578772793,2.062278068322091,1.8088288312346692,1.262088382671215,-0.015637138250538085,-0.15782254507001792,-0.14218540681947983,37.6725243861848,32.41456515085535
2019-09-07T00:00:00Z,1.7222,1.806,1.7085,1.7672,2.0675276205592845,1.9594091693835547,1.86610718232524,1.815975278351104,2404181.98,3049937.8835000093,2.129486558102336,2.0557207779149334,1.8082546404590185,1.2664055759817174,-0.00966083847184368,-0.15426145490928445,-0.14460061643744077,43.06591162503311,35.640780643410096
2019-09-08T00:00:00Z,1.7672,1.9054,1.761,1.8275,2.0538117565273253,1.9474174267123225,1.8605918705644915,1.8182802226808832,3504716.5,3010737.6920000087,2.1187013238843955,2.0506492050723795,1.8085200936940666,1.2712012548194804,-0.00024207108781387765,-0.14490320529720813,-0.14466113420939425,51.32288757236689,39.823280236631746
2019-09-09T00:00:00Z,1.829,1.8731,1.761,1.7872,2.0385767990114783,1.9328522061021114,1.8501073176267069,1.8120641781447064,3483191.16000001,3011027.7085000095,2.106861990888524,2.044794778292993,1.8082260234362175,1.2756115005047841,0.0044211156984321764,-0.13913473958635403,-0.1435558552847862,50.30860192792389,38.04384588313756
2019-09-10T00:00:00Z,1.7883,1.8326,1.773,1.7998,2.0249324104965365,1.9207565510019196,1.8429205579657488,1.8096113425157652,2713368.74,2899061.318000009,2.095895491213934,2.039350449886482,1.8081098024233042,1.2800917440902133,0.009225022538985772,-0.13202457711105398,-0.14124959965003975,42.80702463553657,38.96216628910626
2019-09-11T00:00:00Z,1.7988,1.8258,1.7136,1.7301,2.0080848441824486,1.9034241372744722,1.8268033353992132,1.793709074012612,2229727.06,2861490.784000009,2.082831366527722,2.0324782176667826,1.8070338051485,1.2839379684996988,0.008592081824126963,-0.13050949736988104,-0.139101579194008,44.22563146011027,35.8009697991011
2019-09-12T00:00:00Z,1.7301,1.7458,1.6918,1.7073,1.9908971388005945,1.8855946702495203,1.8097314303421828,1.7764272592100896,2229068.92,2764287.687500009,2.0694195320088746,2.0252520350519654,1.8056581664567966,1.2875564474014107,0.007558075529505881,-0.12965398478212564,-0.13721206031163152,46.64786268690739,34.80613504522941
2019-09-13T00:00:00Z,1.7073,1.7099,1.51,1.5759,1.9671830165834177,1.8574406093177458,1.7763269402932995,1.7363218073680717,6639098.35,3014535.265000009,2.051793834437129,2.0152664342730326,1.8024890882987719,1.2900209222099457,-0.0006209312555720548,-0.1379882243810966,-0.13736729312552454,36.52812778328139,29.686285297910956
2019-09-14T00:00:00Z,1.5761,1.6375,1.5239,1.5634,1.9441097013500794,1.8307096448343143,1.7459088059656853,1.7017374458944574,5719166.79,3161859.955000009,2.034351197492946,2.0052249579558543,1.7991913077705128,1.2923574955243906,-0.00526019341971154,-0.14394253490016395,-0.13868234148045241,33.91367308099032,29.24556729016541
2019-09-15T00:00:00Z,1.5634,1.6458,1.56,1.6104,1.9250405755586464,1.810681495303922,1.7265504051134446,1.683469956715566,4049102.77,3249749.348000009,2.019210083296769,1.9964510700012799,1.796587289732299,1.2950758075284556,-0.0036284744010520176,-0.14321793448176745,-0.13958946008071543,39.96424403447873,33.25772916305925
2019-09-16T00:00:00Z,1.611,1.6355,1.545,1.5806,1.9053582569552951,1.7897649957308384,1.7057003472400953,1.6628959653724529,3549602.58,3276776.071000009,2.0035454374647417,1.9872099351123624,1.7936081547015086,1.2975161852418877,-0.0030446898274260337,-0.14339532236499797,-0.14035063253757193,33.355315041636075,32.01801301105142
2019-09-17T00:00:00Z,1.5806,1.6765,1.5532,1.624,1.8892806422721353,1.7746954506643986,1.6940288690629388,1.6551167722979623,5393985.89,3385614.0690000085,1.9899902432695724,1.9791386032209766,1.7912687318780396,1.3003066451970853,0.0015300592413562408,-0.13843805848587665,-0.1399681177272329,35.44718000759268,35.772975628862326
2019-09-18T00:00:00Z,1.624,1.8462,1.624,1.801,1.884236034142299,1.7770867733312714,1.7093104591968047,1.6842934178383697,8269809.73,3588550.6965000085,1.9832405917242306,1.9751799675938437,1.7914029562659286,1.3045860755800163,0.01688900420380146,-0.11885686247248106,-0.13574586667628252,47.69281939471259,48.31213861139654
2019-09-19T00:00:00Z,1.7994,1.9075,1.7079,1.8744,1.8836739750484535,1.7859334303011558,1.732894679311547,1.7223147342706957,8590087.51999999,3885028.9675000086,1.9793534277340796,1.972940412758425,1.7925477430760537,1.3094562800622382,0.031552129525032585,-0.09630570476999178,-0.12785783429502437,53.00773485721231,52.45730544811783
2019-09-20T00:00:00Z,1.8743,1.8772,1.751,1.8245,1.8802926050456847,1.78943948209196,1.7459811536956116,1.7427517874165566,3503491.24,3968605.0715000085,1.9738229481721483,1.9696417369193489,1.7929884638612115,1.3138583631386294,0.037069831682167265,-0.08152054469231529,-0.11859037637448255,52.617218676744216,49.54813015618534
2019-09-21T00:00:00Z,1.8215,1.8888,1.7881,1.8855,1.8805901704716457,1.7981722564472362,1.7659124174533813,1.7713014299332452,2773787.16,4040659.345500008,1.970668557166,1.9677719205433633,1.7942644850493328,1.3187441890947094,0.043559001984207674,-0.06414162389422295,-0.10770062587843063,53.01811996657165,52.980955323471086
2019-09-22T00:00:00Z,1.8848,1.8868,1.7711,1.8157,1.8768821607304087,1.7997656876793056,1.7730249292457554,1.7801811439465962,2311848.65,4004032.3935000086,1.9651339658386429,1.9643925445312884,1.7945601473245143,1.3229916746580024,0.04187026646497809,-0.055362792797208016,-0.0972330592621861,48.03465298167454,48.882344198320965
2019-09-23T00:00:00Z,1.8149,1.88,1.7799,1.8048,1.8727631801172424,1.8002233524357323,1.7775642250677903,1.7851049151572769,2670201.16,3977104.732000008,1.959407752772977,1.9608460435417043,1.7947013866717623,1.3271096945327203,0.038807733907863934,-0.04872339187735619,-0.08753112578522013,48.69567592376586,48.25455904660119
2019-09-24T00:00:00Z,1.8034,2.0657,1.4612,1.716,1.8638052841105428,1.7925666840324839,1.7687693357723917,1.7712839321258216,16495451.14000001,4622907.583000009,1.9507146187453706,1.9554050203518887,1.793615850303876,1.330433543297398,0.029984828312544273,-0.05005009039453978,-0.08003491870708405,39.580679055735445,43.36803630863407
2019-09-25T00:00:00Z,1.7135,1.9286,1.6249,1.7443,1.8569764107327975,1.7881788036658943,1.7652737163763357,1.7658871457006573,8910418.88,4931217.730500008,1.943342668075893,1.9507137976774023,1.7929356316789948,1.3339708634401553,0.025418650728332298,-0.048261605296668675,-0.07368025602500097,47.49513948324866,45.27018179593107
2019-09-26T00:00:00Z,1.7476,1.7584,1.5276,1.6512,1.8452177586909233,1.775726185150813,1.7489774711797164,1.7429497165605259,6950205.75999998,5119525.599000007,1.9329090013588968,1.9440579355067933,1.7909806574489398,1.3366822235816924,0.01595447573503324,-0.05373716135620943,-0.06969163709124267,45.04006438425341,40.4560941727014
2019-09-27T00:00:00Z,1.6512,1.6786,1.5573,1.659,1.834576743908585,1.7651147137734664,1.7361235467254712,1.7261597732484206,4337039.06,5216168.453000007,1.9231265370246504,1.9377233147177535,1.789160234587575,1.3394370763715926,0.010319297349396683,-0.05679251540449681,-0.0671118127538935,46.14792686926519,41.02197061552823
2019-09-28T00:00:00Z,1.6593,1.7017,1.6284,1.6742,1.82541235854238,1.7568497397940603,1.7272773257646896,1.7157678185987364,2378769.19,5159871.087500007,1.9142363035594843,1.931867241057359,1.7875745761794706,1.3422982979410663,0.007828196166329751,-0.05732656754598131,-0.06515476371231106,50.68384213045603,42.17524270818295
2019-09-29T00:00:00Z,1.6748,1.7492,1.6441,1.7002,1.8182573666256725,1.7516997634491458,1.723409136369734,1.7126542548789891,3307432.07,5151083.133000006,1.9065921498609313,1.9267190801449732,1.786369409611478,1.345357286847553,0.008109718029988472,-0.05501761617482548,-0.06312733420481395,50.3672780504057,44.18572948817424
2019-09-30T00:00:00Z,1.7004,1.769,1.6404,1.7677,1.8153683742470625,1.7531543304083144,1.7297364026026292,1.7236634039031913,3573550.83,5194092.237500006,1.9016317159373266,1.9231853228084181,1.7861119005133885,1.3489670536266336,0.01274425782402984,-0.047197011924776655,-0.059941269748806494,54.629011959038635,49.13064361669403
2019-10-01T00:00:00Z,1.7677,1.882,1.7522,1.8286,1.8161244671472303,1.760013027643922,1.7438597736593964,1.744650723122553,4084117.04,5286811.736500006,1.8990234403681363,1.9210834267460088,1.786697943264928,1.3530664805187136,0.019413991367970472,-0.0356737805388434,-0.055087771906813875,54.20212377564106,53.16250304844688
2019-10-02T00:00:00Z,1.8285,2.0233,1.8121,2.011,1.8272602118816743,1.7828300251308382,1.7820226631366254,1.7979205784980423,5790547.34,5464885.657500006,1.9030226032121313,1.9230815728183197,1.7897917647371357,1.3586898439330835,0.03471930421297935,-0.011688641640589692,-0.04640794585356904,53.091580317761576,62.69852722770481
2019-10-03T00:00:00Z,2.0134,2.0338,1.88,1.9442,1.8339424854884359,1.7975000228462166,1.8051908541171076,1.827176462798434,7013380.23,5483599.751500007,1.9044932245259838,1.9235508712001348,1.791921533499382,1.3636942042413478,0.03865240693410334,0.0019075628140601264,-0.03674484412004321,52.37125475112893,58.03812549725263
2019-10-04T00:00:00Z,1.9443,1.9949,1.888,1.9663,1.8415057720319539,1.8128454753147423,1.828206446386092,1.8550011702387472,3422137.61,5368748.292500006,1.9067006093643415,1.9245008518401319,1.794326753726977,1.3688446811281738,0.04083674258152189,0.014301084106859152,-0.026535658474662736,52.25060237203469,59.120729545077104
2019-10-05T00:00:00Z,1.9663,1.9775,1.9113,1.9624,1.848414013630128,1.8264413411952203,1.8473769540452218,1.8764809361909978,2233660.2,5277976.164000006,1.908689873315615,1.9253430551325734,1.7966450053997083,1.3739178035116937,0.04005814396628257,0.02353702148319048,-0.016521122483092093,51.96472087737286,58.83226836471138
2019-10-06T00:00:00Z,1.9624,2.2659,1.9531,2.1669,1.8666132128512634,1.8573921283592911,1.893023103467333,1.9345647489527982,9778198.65999999,5589405.968000007,1.917911663554343,1.9307109872407384,1.801751970842471,1.380695429122705,0.05067155150934146,0.046818316903584734,-0.0038532346057567265,60.203945543136335,67.72487229713981
2019-10-07T00:00:00Z,2.1669,2.4899,2.0971,2.3963,1.8968810292597627,1.906383753053901,1.9649198029719999,2.0269117991622387,12795782.67,5959495.807000007,1.934996961284545,1.9410574097464999,1.8099526333136093,1.3893758100703741,0.06934244456472458,0.082824821100149,0.01348237653542442,68.75459918584629,74.40411161061864
2019-10-08T00:00:00Z,2.3963,2.65,2.268,2.5765,1.9357163990163477,1.9673034118671826,2.0522884025474286,2.136829439329791,16096459.09000001,6350828.275000007,1.9579077840958112,1.9551783561965776,1.8205257004403181,1.3995221706680632,0.08878697985612047,0.12446610135557501,0.03567912149945454,86.33054270790757,78.21751325753331
2019-10-09T00:00:00Z,2.577,2.95,2.501,2.8011,1.985166890501128,2.043103101697439,2.159261487897796,2.2696835514638325,21792384.07999998,7010943.103000006,1.9880217918066752,1.9739766149477649,1.8340508631928654,1.411501468354661,0.11032824522921521,0.17358942803597355,0.06326118280675834,88.97564019498411,81.84759331870194
2019-10-10T00:00:00Z,2.7977,2.8058,2.465,2.6279,2.021894496758206,2.0962664560885806,2.2262098467695393,2.341326841171066,15341951.1,7602866.0960000055,2.010874584956437,1.9885082457267034,1.8450005064591706,1.4218980370012022,0.10641634461634239,0.19628161357718632,0.08986526896084393,78.96736031887932,71.89713371011521
2019-10-11T00:00:00Z,2.6293,2.7936,2.5619,2.7481,2.063391954086309,2.155524050989619,2.3007655829453193,2.422681472936853,11417701.51,8035061.813500005,2.0372040640651354,2.0053880624883322,1.8574570511976647,1.4332330965140125,0.10523751915637829,0.2214121679063168,0.1161746487499385,83.26161722580231,74.23790838965901
2019-10-12T00:00:00Z,2.7443,2.7572,2.5519,2.5975,2.0939124138528054,2.1957036827178356,2.343156213953131,2.4576451783494826,6182391.51,8228588.956500004,2.057214633205666,2.018546105544147,1.8676645401466625,1.4431840956891064,0.0883118472769785,0.22656445784616164,0.13825261056918314,78.41318615043525,66.73751235174511
2019-10-13T00:00:00Z,2.5975,2.6443,2.4351,2.486,2.1163174187755023,2.2220942570162143,2.3635624691026837,2.463316142679586,5534063.18,8371782.057500005,2.0725283963054637,2.0289339698653883,1.876193305110157,1.452097052136208,0.06469761890892806,0.21912463420534323,0.15442701529641517,74.3862594952334,61.76224820152916
2019-10-14T00:00:00Z,2.485,2.6741,2.4527,2.5324,2.140093566274045,2.2503038700147404,2.3876821163737287,2.477132914143669,5833573.37999999,7838688.169500004,2.0889523821516973,2.04012210386838,1.8852444319362238,1.4613304106649583,0.04805837994071188,0.21449999022230504,0.16644161028159316,75.10595157172611,62.99846231756031
2019-10-15T00:00:00Z,2.5315,2.597,2.332,2.3974,2.154796791058385,2.2636762454679458,2.3890703854631963,2.461186331314935,6236112.72,7704972.861500004,2.0999683685034225,2.048061612671305,1.892308646668138,1.4693310054455997,0.024977126616444745,0.19766301855214907,0.17268589193570433,70.93173037849868,57.203817364259045
2019-10-16T00:00:00Z,2.3949,2.4143,2.182,2.3717,2.167191260140763,2.2734965867890415,2.386588901825597,2.4432890650519483,11864805.05000001,7950702.826000005,2.1096730696283004,2.055253576834165,1.8989209411968533,1.4770435609546118,0.00598644366694151,0.1801689465193812,0.1741825028524397,64.11029767318075,56.14506950782803
2019-10-17T00:00:00Z,2.3736,2.49,2.274,2.4124,2.1812031881327196,2.2861241698082195,2.3902762015647974,2.4371112520415585,10565628.70999998,8262132.308500004,2.120484745713004,2.063190164015628,1.9060034109734485,1.4850380604336322,-0.005220977476905336,0.16765628100630803,0.17287725848321336,65.31064004044248,57.48701567591106
2019-10-18T00:00:00Z,2.419,2.4999,2.3164,2.3546,2.1911115773822787,2.2923492452801995,2.385179601341255,2.4206090016332467,7264838.27999999,8506435.763000004,2.1288460047946827,2.069665938148614,1.9121909501324355,1.4924702137632593,-0.017236629594334224,0.15133147149029558,0.1685681010846298,63.35400064161932,54.916967141682434
2019-10-19T00:00:00Z,2.3521,2.391,2.2914,2.3521,2.200310915817577,2.2977811320729087,2.38045394400679,2.4069072013065975,4513732.32000001,8566750.775500005,2.136819361766301,2.0759422506342005,1.9182586611650916,1.4998174768934878,-0.025560582314474944,0.1366173731915361,0.16217795550601105,61.067903774925945,54.80284457878818
2019-10-20T00:00:00Z,2.3513,2.451,2.278,2.4444,2.214258863485144,2.3111101200662807,2.389589094862963,2.414405761045278,4491335.27,8612639.997500006,2.1478043845603616,2.0841302006201072,1.9255157830800558,1.507890831791834,-0.02502612174884508,0.1308953033199547,0.15592142506879977,59.95698125468836,58.25225131821336
2019-10-21T00:00:00Z,2.4443,2.69,2.4347,2.6223,2.2375754998574213,2.3394001091511645,2.4228335098825395,2.4559846088362223,11337672.86000001,8975317.788500007,2.1647506565403485,2.0960895294952158,1.9351265998651586,1.517415696477374,-0.013447565041160459,0.13911196876734921,0.15255953380850967,59.89929023416342,63.96127283114965
2019-10-22T00:00:00Z,2.6216,2.8178,2.5619,2.6074,2.258708328436997,2.363763735591968,2.449200151327891,2.486267687068978,11209530.77999998,9246266.960500006,2.1805595616639075,2.107451984395322,1.9443993364187426,1.526731801635687,-0.007827145769762595,0.14277560159630642,0.15060274736606902,58.68432556254712,63.1819513315965
2019-10-23T00:00:00Z,2.6073,2.684,2.3717,2.6055,2.2785249953834543,2.3857397596290615,2.471528701138192,2.510114149655182,14101549.77,9600675.437500006,2.1957360058901965,2.118519718075426,1.9535179662612427,1.5359520426473479,-0.005388334002526807,0.1438673298629105,0.14925566386543732,44.262380488348704,63.076410976763555
2019-10-24T00:00:00Z,2.6071,2.7748,2.602,2.72,2.3037521385043997,2.416127054208238,2.507024600975593,2.5520913197241457,9751557.57000001,9917146.435500007,2.2144597199655465,2.1318859465626385,1.9640901322438462,1.546072110658909,0.0023691184478118466,0.15221706192520212,0.14984794347739028,54.96262500382098,66.68773342572769
2019-10-25T00:00:00Z,2.7201,3.0063,2.6165,2.8374,2.334246302018434,2.454424594734762,2.5542210865505086,2.6091530557793168,14004511.97,10505689.024000008,2.2367075871096342,2.1475640366390243,1.976135785592207,1.5571091011660978,0.013233204888003058,0.1663894495873941,0.15315624469939104,56.20821966162499,69.93468229858291
2019-10-26T00:00:00Z,2.8374,2.9977,2.664,2.7348,2.357135084760238,2.4799132679406926,2.58001807418615,2.6342824446234534,13344088.09000001,10683983.495500008,2.2544966018557187,2.1606137247137127,1.9866001195840386,1.5671748353441652,0.011404908773657851,0.16741238066646336,0.1560074718928055,52.66395082231269,64.05829279393825
2019-10-27T00:00:00Z,2.7323,2.762,2.6511,2.6646,2.3747045084882243,2.496702970855175,2.5921012064452715,2.6403459556987627,5974202.16,10342904.470000008,2.269143151789443,2.1718134197200745,1.9959518420725346,1.576554537606181,0.003758813683491985,0.16070598899717048,0.1569471753136785,52.330100540423395,60.32339939992754
2019-10-28T00:00:00Z,2.6707,2.8859,2.66,2.6611,2.39106996514604,2.511648155322886,2.6019581769530897,2.64449676455901,7839146.77,9930038.854000008,2.2831416106541056,2.1826864548374063,2.0051262994232584,1.5858241569428801,-0.0028848730760991925,0.1533410839685545,0.1562259570446537,53.2417935497251,60.13514426857941
2019-10-29T00:00:00Z,2.6601,2.769,2.6321,2.662,2.406551681423409,2.5253165048389876,2.6105355802455055,2.647997411647208,3559236.65,9018381.48250001,2.296672267416459,2.1933378669521306,2.0141866263277652,1.5950222410715735,-0.008264623745765143,0.14589517736244728,0.15415980110821242,54.13675214637635,60.16956619725361
2019-10-30T00:00:00Z,2.661,2.6768,2.5107,2.6093,2.418137299627786,2.532951368035443,2.610359068781862,2.6402579293177664,3975481.96000001,8450058.02550001,2.3078375435801566,2.20258146990875,2.022395086654279,1.6036912817461755,-0.01597193837240546,0.1341948781427056,0.15016681651511105,57.05386168237726,57.06251301687778
2019-10-31T00:00:00Z,2.6044,2.7573,2.5365,2.7219,2.4354951682204837,2.5501285163958576,2.62629348752731,2.656586343454213,4136829.04999999,8086014.402500009,2.3226254884522937,2.2141218816885555,2.0320434302866337,1.6132486212184305,-0.0141486317190061,0.13248102686635344,0.14662965858535953,55.05446239731989,61.622475059628684
2019-11-01T00:00:00Z,2.7233,2.7952,2.6428,2.7091,2.451129730036456,2.5645804694507794,2.6381229893091227,2.6670890747633704,3786813.42,7966235.498000009,2.3364281495789974,2.22512139542881,2.041382141593025,1.6226148723191276,-0.014417784482811447,0.1286074279818452,0.14302521246465666,59.80755010476069,60.83159599721349
2019-11-02T00:00:00Z,2.7092,2.7399,2.6828,2.6973,2.4651966026058014,2.5766458813188904,2.646576847979248,2.673131259810696,1945703.47,7786817.512500009,2.349316429951176,2.2356142533081695,2.050429284467604,1.631800215290759,-0.015887662127940738,0.12316563480473075,0.1390532969326715,60.89273825459773,60.066249363587325
2019-11-03T00:00:00Z,2.7015,2.7104,2.6202,2.6605,2.4763567967426128,2.5842689830171732,2.6485658696964984,2.670605007848557,1676754.85,7578976.5860000085,2.3604301288814913,2.2450561587902103,2.058844052957706,1.6405925211429746,-0.019592307851470314,0.11456291211833358,0.1341552199698039,58.47999371940142,57.63104208742435
2019-11-04T00:00:00Z,2.6594,2.73,2.6267,2.6746,2.487684979785892,2.5924808936519756,2.6522850311684274,2.6714040062788458,2315985.74,7382970.237000009,2.371650481421438,2.2546015774837613,2.0673372384341513,1.6494301919024363,-0.021210485340395685,0.10764211329430928,0.12885259863470497,54.84660727088714,58.328156574308885
2019-11-05T00:00:00Z,2.6746,2.6947,2.6322,2.6746,2.498365838083841,2.5999462669563416,2.655472883858652,2.6720432050230767,1985221.73,6888991.071000008,2.3824701070849583,2.2639348757619,2.0757132765247146,1.6581923270143812,-0.022287563496895285,0.10099314426358585,0.12328070776048114,47.99797671491722,58.328156574308885
2019-11-06T00:00:00Z,2.6743,2.82,2.6479,2.7448,2.512447790193336,2.613114788142129,2.6682339004502733,2.686594564018461,3174248.63,6519422.067000009,2.395410460403353,2.274620767411635,2.084942058917477,1.6674795720826343,-0.018438230992395416,0.10023291901998688,0.11867115001238229,58.290284931908126,61.9436746952693
2019-11-07T00:00:00Z,2.7446,2.7549,2.6022,2.6757,2.521776487896574,2.618804352856481,2.669300486100234,2.6844156512147688,3498869.77,6331123.641500009,2.405420801103233,2.283533639246932,2.0930904443117186,1.6760968406973127,-0.02055068420832014,0.09298279475198212,0.11353347896030226,49.855719742159046,56.72645535721555
2019-11-08T00:00:00Z,2.6758,2.7333,2.621,2.71,2.5325321171596267,2.6270948662331643,2.675114702371629,2.689532520971815,2932879.67000001,6252081.00900001,2.41629862963526,2.293010669485889,2.101599541631557,1.6849336198366518,-0.01964354532154916,0.08897904730836581,0.10862259262991497,40.14841724031809,58.59085556808111
2019-11-09T00:00:00Z,2.7091,2.8497,2.7031,2.8009,2.547867424750505,2.6428953329392404,2.6930840306042536,2.711806016777452,4656993.44000001,6260363.917500011,2.4300343928625723,2.3042970990528695,2.1112450651952597,1.694471794026082,-0.013234486938100476,0.09207948395728938,0.10531397089538985,56.53091442615092,63.125072498977524
2019-11-10T00:00:00Z,2.8008,2.837,2.7362,2.777,2.560960714764762,2.6550866663084003,2.705072026232217,2.724844813421962,2619550.08,5824457.77850001,2.442426021688909,2.3148016079628055,2.1204278918822217,1.703724171854919,-0.011009009168429354,0.09155270943485316,0.10256171860328252,60.352093554139614,61.22676717057482
2019-11-11T00:00:00Z,2.7773,2.7777,2.6655,2.744,2.57142010249249,2.663169696644,2.7106331653419007,2.7286758507375697,2141763.75,5371069.42700001,2.453196520914305,2.3243393500080765,2.1290288864769495,1.7126154182493214,-0.012078030882115481,0.08746418000063816,0.09954221088275364,49.846208674870134,58.60612395490515
2019-11-12T00:00:00Z,2.7438,2.8733,2.7311,2.8152,2.585350382350062,2.6769906333127276,2.725571284578772,2.7459806805900557,3219733,4826978.588500011,2.466125216595937,2.3352473644523415,2.138493315628992,1.7220392180933444,-0.00847861231688693,0.08894394548664497,0.0974225578035319,58.00594593048161,62.35047695703714
2019-11-13T00:00:00Z,2.8177,3.0894,2.7851,3.02,2.6101875033586297,2.7081733030115704,2.7676325296389477,2.8007845444720445,6541016.76,4666451.548000011,2.485906458860368,2.3504640896867337,2.150652028516868,1.7331328999899824,0.006403571062057828,0.10542702163110418,0.09902345056904635,69.49575900230597,70.59101203381435
2019-11-14T00:00:00Z,3.0189,3.16,2.9666,3.039,2.6346910745952794,2.738248457283246,2.806399311119098,2.8484276355776355,6594266.26,4295939.262500011,2.505659799615355,2.365764887693695,2.162905103985601,1.7442941572550252,0.015705507227314203,0.11865533460318911,0.10294982737587491,71.59509644766769,71.22035828357002
2019-11-15T00:00:00Z,3.037,3.07,2.797,3.0389,2.657788727475549,2.7655804157120416,2.839613695244941,2.8865221084621084,5650698.64,3911269.790000011,2.524704092486235,2.380723445744946,2.174987792206489,1.7553591644579738,0.019767516275095237,0.12765922271974395,0.10789170644464871,60.82423968602453,71.2117207026067
2019-11-16T00:00:00Z,3.0372,3.0435,2.9115,2.9894,2.676737943048375,2.7859276506473107,2.8610117387813783,2.9070976867696867,1973143.82,3711216.873000011,2.5413003748974408,2.394249591395058,2.186221064038124,1.7659065220267092,0.017134656532722503,0.12931002711055184,0.11217537057782934,64.77987823495806,66.88735997848605
2019-11-17T00:00:00Z,2.9893,2.9894,2.8644,2.91,2.690067203445611,2.7972069551339187,2.86801006181261,2.9076781494157493,1638489.88,3401184.0285000107,2.5544682186511034,2.4057107115862792,2.196204221775529,1.7756850987615236,0.008496400095761997,0.12279587069753184,0.11429947060176984,64.63130107531447,60.53709301101271
