time,open,high,low,close,EMA,EMA,EMA,EMA,Volume,Volume MA,EMA,EMA,EMA,EMA,Histogram,MACD,Signal,MF,RSI
2018-02-28T00:00:00Z,10584.33,11098,10300,10326.76,10240.857655197999,10046.816242893141,10108.763570877043,10190.394970768453,30800.983782,43688.02370694998,10604.691551950673,10597.543256937568,9247.475733070893,NaN,120.49382302811459,34.52415186367216,-85.96967116444243,50.28834839407154,51.68146605013589
2018-03-01T00:00:00Z,10325.64,11060.41,10240,10920,10279.665789186685,10126.19658444831,10224.65448932318,10336.315976614762,25092.55393,43918.42288629998,10615.952567952434,10604.708962338955,9270.545033304397,NaN,144.88452628532508,95.13598669221392,-49.748539593111154,48.372492192702,55.72873372775293
2018-03-02T00:00:00Z,10923.36,11200,10770,11039,10323.056315518874,10209.178713134826,10340.989562277011,10476.85278129181,23910.71009,42644.96573404998,10631.061404811277,10614.359874286978,9294.937515603648,NaN,160.62491021590716,151.0325981767728,-9.592312039134356,47.38144632267829,56.51556787863961
2018-03-03T00:00:00Z,11038.99,11544,11015.01,11464.48,10388.280526060653,10323.297011940751,10501.488196237438,10674.378225033448,21287.15328,41458.06400044998,10660.826354639445,10633.251432636156,9324.862239526356,NaN,189.31104558707733,227.04649494471232,37.735449357634984,45.58038071369056,59.30081564995565
2018-03-04T00:00:00Z,11464.47,11565,11050.02,11515,10452.664496000045,10431.633647218865,10646.275596774947,10842.502580026758,17122.482572,40214.79560454998,10691.332556259464,10652.845845244241,9355.071036222544,NaN,200.24700315092483,288.044203296291,87.79720014536619,52.72032497232156,59.631445534549464
2018-03-05T00:00:00Z,11515,11710,11415.01,11454,10509.883667657185,10524.576042926241,10761.66479723567,10964.802064021405,15144.231063,39199.258509899984,10718.570679250197,10670.64927090548,9384.021780550509,NaN,191.91086288199233,327.6857787478566,135.77491586586427,50.33010268188743,59.008113699052146
2018-03-06T00:00:00Z,11455,11455,10555.48,10716.48,10521.689172362489,10542.021857205673,10755.209826202003,10915.137651217125,29515.572363,38634.439484699986,10718.49601213412,10671.667731552025,9402.400514611882,NaN,128.32100969975735,296.176177990561,167.85516829080362,41.85433506645045,51.93898226053203
2018-03-07T00:00:00Z,10716.48,10899,9389.31,9910,10486.735505370347,10484.56532473243,10634.465565316003,10714.110120973699,50647.67108,38545.44320294999,10689.6211545579,10654.74178196198,9409.401886824131,NaN,28.73934925218498,203.77935485603484,175.04000560384986,43.69307990079189,45.517475098319544
2018-03-08T00:00:00Z,9910,10099,9060,9271.64,10417.30147649204,10374.29938612039,10439.776198842288,10425.616096778958,41109.473226,38692.856565549984,10638.978970466547,10624.00618680727,9407.501722867935,NaN,-77.5175206698631,78.14310476652099,155.6606254363841,46.44471287321434,41.17774388622323
2018-03-09T00:00:00Z,9267.07,9410,8329,9227,10349.284249263925,10269.999441927628,10266.522456150533,10185.892877423166,64112.291407,39804.36571554998,10588.551150092742,10592.961604878219,9405.012043931825,NaN,-144.32162039613388,-24.741400058783256,119.58022033735062,46.42800965950552,40.88419306339315
2018-03-10T00:00:00Z,9230,9490,8667.07,8770.22,10259.052006448843,10133.655856297844,10052.764962414742,9902.758301938533,37180.012857,38606.49732199999,10523.610751875145,10552.456235880925,9396.25629160173,NaN,-208.8683805943402,-141.50525540557464,67.36312518876557,47.132216190410325,37.906359575681996
2018-03-11T00:00:00Z,8770.22,9740,8450,9533.57,10217.595891794623,10079.102596634404,9978.59425349835,9828.920641550827,44325.973386,38781.22513474999,10488.25215359389,10529.814319528015,9398.150273786534,NaN,-190.27473683728465,-170.48029585784025,19.794440979444403,54.489181618024965,45.10248872127117
2018-03-12T00:00:00Z,9533.57,9888.88,8780,9131.34,10155.524126549215,9992.942360576732,9857.557931570014,9689.40451324066,42230.347513,38485.074795999986,10439.79100525125,10498.737112427392,9394.470132079134,NaN,-194.495926087359,-223.32546662975437,-28.829540542395357,54.88586042775917,42.319401748364
2018-03-13T00:00:00Z,9131.34,9474,8823,9150,10098.065605032118,9916.311236887937,9756.478227060012,9581.523610592529,40191.409358,37088.95432619999,10393.727040777992,10468.765176595673,9391.098130257353,NaN,-185.49221687161383,-260.69481163191267,-75.20259476029882,47.59841559786739,42.496674138279886
2018-03-14T00:00:00Z,9151.92,9333.78,7900.28,8170,9987.890427601711,9757.555669898125,9529.838480337154,9299.218888474023,49708.094108,36221.350707449994,10314.308217893064,10417.681506004657,9374.255397426217,NaN,-231.98076068604493,-365.178545617855,-133.19778493181005,39.97076484680942,36.203607740669284
2018-03-15T00:00:00Z,8184.01,8430,7650,8240.98,9888.066974595899,9619.685154452842,9345.715840288989,9087.571110779218,52291.022277,35975.76670279999,10240.26078153974,10369.310361426777,9358.62401263413,NaN,-243.21394795319497,-437.2152198733038,-194.00127192010882,33.371119891157804,36.932075794356095
2018-03-16T00:00:00Z,8240.98,8611.64,7900,8260,9795.034576047561,9496.077413138946,9190.613577390563,8922.056888623374,38815.409893,35872.129382499996,10169.537182199036,10322.436797839515,9343.470577977108,NaN,-234.52253053521764,-487.15443508913086,-252.63190455391322,34.12476649980407,37.13921076237888
2018-03-17T00:00:00Z,8260,8348.62,7721.99,7824.8,9682.449743130557,9344.143102853588,8995.497352049053,8702.605510898698,33110.206329,36108.96381964999,10085.79656854907,10266.933757887526,9322.523397591218,NaN,-242.25111034041458,-555.4457924794315,-313.1946821390169,29.240345313554144,34.35858103292493
2018-03-18T00:00:00Z,7824.01,8317.4,7322,8189.99,9597.166329237383,9239.220093503262,8880.424873184902,8600.08240871896,59488.231711,37339.46076739999,10018.08919110089,10220.779452156692,9306.902247279615,NaN,-208.23512214678237,-573.4885848224949,-365.2534626757125,24.106557423195213,38.51836317338637
2018-03-19T00:00:00Z,8189,8705.23,8088.4,8600,9540.185396138104,9181.109175912055,8840.36417701563,8600.065926975167,55297.084942,38569.04575834999,9967.443148561571,10184.762130997655,9297.15187145507,NaN,-146.50270411070733,-548.3818428140967,-401.87913870338934,28.0353484318225,42.893937799466165
2018-03-20T00:00:00Z,8595.01,9050,8280,8909.98,9504.173659215927,9156.46106901096,8850.309294584826,8662.048741580133,44863.376166,39272.16537754999,9929.676607541514,10156.433639197707,9291.811569779828,NaN,-76.68405178186475,-497.7342034307203,-421.05015164885555,34.52753113758659,46.02169358754624
2018-03-21T00:00:00Z,8909.96,9177.01,8750.6,8885,9468.792307260732,9131.782790009964,8855.265109644137,8706.638993264107,39972.405371,40016.15794959998,9892.366728700747,10128.179558326647,9286.2003757139,NaN,-26.658699786399097,-454.3735263818544,-427.7148265954553,41.86401681821067,45.803974138476136
2018-03-22T00:00:00Z,8884.82,9100,8465.1,8722.9,9426.169889702976,9094.611627281785,8836.355808266402,8709.891194611286,40617.556809,40851.500285549984,9850.600059818576,10096.951123697165,9278.430715359225,NaN,-0.35173408788784855,-428.15449420531513,-427.8027601174273,42.11782302982455,44.338131725136414
2018-03-23T00:00:00Z,8720,8909,8269,8898.03,9395.990467434234,9076.740570256168,8845.166407085488,8747.51895568903,39990.868008,41786.68602194999,9816.579700539342,10070.30843205945,9273.183808940477,NaN,31.231984411443477,-388.7627796031229,-419.9947640145664,43.926496535188974,46.336277345385355
2018-03-24T00:00:00Z,8898.04,8999.95,8491,8546.86,9347.468726437992,9028.56960932379,8802.551206073274,8707.387164551223,35466.609572,42703.89237194999,9771.232568377221,10036.454022458129,9263.165549506815,NaN,30.808978147994537,-381.4835413295732,-412.29251947756774,44.14113871731653,43.00272786861317
2018-03-25T00:00:00Z,8531.25,8669.85,8365.77,8470.15,9297.336227784392,8977.804190294353,8755.065319491378,8659.939731640978,29001.769316,43396.769284599985,9724.76533379232,10001.647266403505,9252.227403996376,NaN,27.79212768202899,-377.55235987503147,-405.34448755706046,37.56731877050022,42.28705838431942
2018-03-26T00:00:00Z,8470.14,8514.89,7831,8134.23,9230.87301476814,8901.115627540321,8666.374559564038,8554.797785312781,44031.973832,44122.58935804998,9667.960500442594,9960.14910492787,9236.80675014815,NaN,6.702133688640686,-396.9668204462596,-403.6689541349003,30.136215069841796,39.20969672150181
2018-03-27T00:00:00Z,8134.22,8215.94,7730,7795.51,9148.852271067104,8800.606025036655,8541.965336769175,8402.940228250225,37427.64805,43461.58820654998,9601.087268283929,9912.046013707251,9216.926794973691,NaN,-24.804149175132864,-434.67414060381634,-409.8699914286835,30.56445272585198,36.33810310628336
2018-03-28T00:00:00Z,7795.51,8109,7728,7949.3,9080.306427006126,8723.214568215142,8457.298860087865,8312.21218260018,26401.33167,42726.18112874999,9542.094865845218,9868.429435624868,9199.442287456814,NaN,-29.700177416261454,-446.9952131990103,-417.29503578274887,36.24783330853585,38.53900665497267
2018-03-29T00:00:00Z,7949.3,7975,6941.11,7090.14,8966.582631177205,8574.753243831947,8261.990451503885,8067.797746080144,54620.915125,42251.61231464999,9454.525049207889,9806.68967038876,9170.348462802236,NaN,-82.2371655475564,-520.0914927171943,-437.85432716963794,36.4235297337042,31.90329367063272
2018-03-30T00:00:00Z,7090.16,7292.43,6600.1,6840.23,8845.076766538508,8417.069312574497,8058.881815574759,7822.284196864115,65306.031976,43657.91327059999,9361.157368879036,9740.76834438012,9138.208897798067,NaN,-122.81216183207732,-591.3695294597346,-468.5573676276573,28.953915368474753,30.2706083278143
2018-03-31T00:00:00Z,6840.24,7223.36,6777,6923.91,8735.295808450594,8281.327556885906,7896.742984778364,7642.609357491292,36868.539087,43285.04155564999,9274.1128199905,9678.171492282783,9107.666844035335,NaN,-132.1937567849999,-633.7995636089072,-501.6058068239073,34.21695649501149,31.53407609178805
2018-04-01T00:00:00Z,6922,7049.98,6430,6813.01,8625.45090511056,8147.844142623551,7741.923986952884,7476.6894859930335,44071.430463,43377.095703149986,9186.216290705124,9614.50123689872,9076.016404807262,NaN,-133.64847810398055,-668.6664044538829,-535.0179263499024,35.47392732949835,30.739135815797127
2018-04-02T00:00:00Z,6813.01,7125,6765,7056,8535.7679962471,8048.585584203229,7643.934845959615,7392.551588794427,32123.560072,42973.70323884998,9110.137137465656,9557.645653856527,9048.15410956854,NaN,-107.1694847385761,-668.9797822731225,-561.8102975345464,31.981425871475423,34.62770356264487
2018-04-03T00:00:00Z,7063.97,7520,7011.01,7405.21,8471.164682175837,7990.096894730208,7609.831296536813,7395.083271035542,37787.331811,42377.66512399998,9049.246882556168,9509.813750437494,9025.492811505526,NaN,-57.5472795770678,-633.7443970058812,-576.1971174288134,30.181675398242746,39.85397152513783
2018-04-04T00:00:00Z,7405.21,7427.52,6707,6796.1,8375.446700337217,7881.551722482008,7493.583968460126,7275.286616828434,42227.183804,41874.47320034998,8968.777351036306,9449.509000427772,8994.742565829589,NaN,-57.04721731062341,-647.5061390670926,-590.4589217564692,22.358948260120727,34.650416699116334
2018-04-05T00:00:00Z,6796.1,6902,6566.69,6770.76,8283.750317460805,7780.570656801825,7390.323401537251,7174.381293462747,39029.73146,41885.18927869998,8890.276731356438,9389.98124486271,8964.06694423194,NaN,-49.97731689252089,-652.9305678721203,-602.9532509795994,22.84813808552302,34.44890534601343
2018-04-06T00:00:00Z,6770,6850,6500,6601.39,8187.61544217733,7673.372415274386,7277.6186298890725,7059.783034770197,27455.01192,41602.42955824998,8808.530776665137,9328.012550532429,8931.478296725292,8696.801545064378,-48.2379347673367,-663.2506694387703,-615.0127346714336,23.7750341620534,33.06479274445469
2018-04-07T00:00:00Z,6601.39,7070,6586.28,6895.8,8113.7974169100535,7602.684013885806,7223.0731113334905,7026.986427816158,32269.578267,40241.49688604999,8740.21896321281,9273.963382742819,8903.39997539115,8681.408369465536,-20.223499387826337,-640.2921089062165,-620.0686095183902,29.846510575596042,37.74706418369917
2018-04-08T00:00:00Z,6895.81,7109.13,6880,7018,8051.18042165805,7549.5309217143695,7193.776952571563,7025.189142252926,21427.673165,38548.02629719999,8678.711143098068,9223.830863126312,8877.394458489203,8667.191203914548,11.847120904729763,-605.259708387478,-617.1068292922077,34.451052229926546,39.63459236344098
2018-04-09T00:00:00Z,7011.04,7185,6611,6782.72,7978.696968991876,7479.820837922154,7135.054530775626,6976.695313802341,34078.297206,38008.772349199986,8610.997173701708,9169.583955056838,8848.5023969928,8651.0846124281,21.938343962993144,-589.6838993384663,-611.6222433014594,35.60169371025451,37.29021772355273
2018-04-10T00:00:00Z,6781.55,6890,6656,6843.9,7913.851427906626,7422.009852656503,7093.461026379107,6950.136251041873,22326.728095,37126.48848539999,8547.886560355219,9117.902089388908,8820.852708758417,8635.638590099654,36.5936907506383,-565.8801298631615,-602.4738206137998,37.02454412178144,38.31200946196136
2018-04-11T00:00:00Z,6839.56,6990,6787,6953.79,7858.99077488339,7379.444411505912,7073.508022610664,6950.867000833498,23997.871177,36295.50420379999,8490.954540342533,9069.81070962471,8795.100119672094,8621.263815825298,56.366638355864325,-532.0155226689694,-588.3821610248337,36.25739973055204,40.19689175648167
2018-04-12T00:00:00Z,6953.78,8012.23,6743.2,7923,7862.648444890054,7428.858555914466,7194.864019380569,7145.293600666799,64861.595987,37539.04060274999,8470.670449616013,9044.326027188605,8783.071152504202,8615.295749023371,133.02199232361784,-422.1046706203115,-555.1266629439293,48.76438142828485,53.6489222854976
2018-04-13T00:00:00Z,7922.99,8233.39,7732,7877.41,7863.491962324908,7469.635959922241,7292.370588040488,7291.716880533439,55044.523148,38517.93628154999,8449.482576415441,9018.394559917746,8770.579274538628,8608.989033219752,176.24638701185586,-334.8186791791095,-511.06506619096535,60.94628578448624,53.04449949370014
2018-04-14T00:00:00Z,7877.48,8186,7810,7999.01,7871.235850192056,7517.760872656583,7393.319075463275,7433.175504426751,31621.286357,38648.912133599995,8433.39427011489,8995.741569697351,8759.936939717405,8603.775537209327,206.51898394121633,-252.9163362644449,-459.43532020566124,60.90091667977776,54.51641599881626
2018-04-15T00:00:00Z,8004,8429.54,7999.02,8355,7898.879515895367,7593.873520596894,7530.702064682807,7617.540403541401,27945.872618,37844.60707289999,8430.594474753643,8981.502868148522,8754.351602617855,8601.649250566512,241.57422908252363,-157.46753385250668,-399.0417629350303,68.50399815314714,58.60723312610104
2018-04-16T00:00:00Z,8355.07,8419,7867,8064.92,7908.367543558489,7636.695927815358,7607.018912585263,7707.016322833121,36664.069715,37806.428156149996,8417.53467208387,8961.134359967444,8744.842201202437,8597.06182107449,236.00821699523357,-104.03149169098833,-340.0397086862219,60.979978879991755,54.319975113285935
2018-04-17T00:00:00Z,8064.92,8173.7,7825.4,7885.02,7907.03339821229,7659.270843468507,7646.733353644511,7742.617058266497,32152.603567,38093.991750999994,8398.516290938018,8937.220707523722,8732.982584634126,8590.97599354394,211.7668871259453,-75.3310997787903,-287.0979869047356,53.70598465646403,51.7896882606212
2018-04-18T00:00:00Z,7890.96,8236.43,7868,8173,7922.231489743016,7705.973494062279,7721.914303123866,7828.693646613197,26969.04457,36711.39822324999,8390.462137690232,8920.238025134306,8725.258686915035,8587.403549154675,206.46734941578728,-29.013800135001475,-235.48114955078876,61.00547361852944,55.37329898228619
2018-04-19T00:00:00Z,8173.99,8296,8080,8278,7942.561118900558,7757.975903692981,7801.355116963314,7918.554917290558,27113.847464,34801.78899764999,8386.445632772724,8905.96606902021,8719.089601578275,8584.759074375575,201.1700336125879,15.981392464946111,-185.1886411476418,68.05489127499105,56.63888872559498
2018-04-20T00:00:00Z,8273.84,8930,8177.09,8856.98,7994.813626391954,7857.885366993619,7952.158671682841,8106.239933832446,39795.337485,34948.12891754999,8403.25043160227,8904.877489708651,8720.99153810823,8587.085748953563,225.9415936026083,97.23835085561859,-128.7032427469897,74.43329034110596,62.88865534280964
2018-04-21T00:00:00Z,8852.12,9035,8565,8915.31,8047.413419169557,7954.014879085108,8089.751718585292,8268.053947065957,40872.229909,34788.16888984999,8421.53827333076,8905.10932327068,8723.671792755013,8589.891084432593,234.51954303937987,164.44618605223513,-70.07335698714473,75.37313438610902,63.46006070994139
2018-04-22T00:00:00Z,8915.31,9020.67,8727.68,8787.02,8089.676652359868,8029.742617350098,8189.361473073108,8371.847157652766,29458.25348,34654.90356024999,8434.591192140375,8902.485116086888,8724.545561130806,8591.57594695881,220.05381092121405,204.99390666437284,-15.059904256841214,76.0667734561821,61.22717071236727
2018-04-23T00:00:00Z,8785.7,8985,8745,8934.01,8137.924272225018,8111.948743045544,8295.739834062664,8484.279726122213,25838.114709,34057.44270514999,8452.42757813536,8903.185669062734,8727.434725804864,8594.50273373694,208.969242564164,246.1516489483638,37.18240638419979,82.0054822570665,62.84047634940821
2018-04-24T00:00:00Z,8934,9731.01,8922,9619.99,8222.613742383588,8249.043402768677,8484.918429196568,8711.42178089777,46268.790106,34259.52302024999,8494.126236059097,8919.114654194673,8739.745833035142,8603.267582166538,234.50579298535723,330.3146476158963,95.80885463053909,86.83200342161531,69.26732250695451
2018-04-25T00:00:00Z,9618.96,9759.82,8730,8869.99,8259.60667139024,8305.49309342607,8539.928653597059,8743.135424718215,81110.037589,36363.538326699985,8507.549941914129,8918.022995212568,8741.542304303623,8605.54726095144,189.48170799081112,332.660989619053,143.17928162824188,72.9314738711268,57.548224460544986
2018-04-26T00:00:00Z,8869.99,9307.48,8651.62,9266,8317.114861596512,8392.811903114609,8643.653131654622,8847.708339774572,43300.304245,37155.80294294999,8534.637443988624,8925.755817541178,8748.776203554607,8611.192156156983,175.29563440949673,362.2988246401128,187.00319023061607,63.97286357126318,61.27385376617689
2018-04-27T00:00:00Z,9267.03,9395,8889,8915.35,8351.29972664814,8440.315366467827,8682.466969989677,8861.236671819657,37241.347036,37404.39138139998,8548.23432098903,8925.524577151375,8751.073773160751,8613.79179584795,133.13225529336512,353.41850934732247,220.28625405395735,55.81662273602188,56.54204014390741
2018-04-28T00:00:00Z,8915.35,9427.48,8870,9348,8408.254027982532,8522.832151334387,8777.543117134008,8958.589337455725,34759.62842,38070.98914414998,8576.797380953707,8934.912919881344,8759.307238358535,8620.06707964412,125.32845781211353,376.9468263190993,251.61836850698575,56.4572891378511,60.58636871983418
2018-04-29T00:00:00Z,9348,9570.51,9163.74,9419,8466.010940669245,8604.301955758534,8869.179814686293,9050.67146996458,38149.850035,38274.566785599985,8606.876045919646,8945.670410550647,8768.406448863934,8626.89556614289,116.10436137667034,396.74882022782367,280.64445885115333,57.61668451075106,61.22411096379922
2018-04-30T00:00:00Z,9417.04,9458.64,9124.99,9246.01,8510.582315488145,8662.639050689577,8923.012698302537,9089.739175971665,35002.033875,38908.33207459998,8629.702258565372,8952.344623649522,8774.994084052018,8632.187142500643,90.63809432979889,393.94207676340193,303.30398243360304,57.29158662203871,58.73060426818022
2018-05-01T00:00:00Z,9246.01,9248.99,8800.49,9071.48,8542.633611745965,8699.806409717798,8944.222312830745,9086.087340777332,41018.463633,39759.36169739998,8645.48003504518,8954.99207645731,8779.083544961644,8635.94178230833,56.02167145296829,373.3310717498134,317.3094002968451,55.953531065557996,56.24185326738105
2018-05-02T00:00:00Z,9071.48,9268,8970.2,9247.84,8582.931119646195,8749.627645197997,8987.596268140638,9118.437872621866,26123.543961,37822.459096099985,8666.992890936424,8961.499808091592,8785.549151238036,8641.17168160484,39.75005359374438,366.99696728902563,327.24691369528125,56.14171238949372,58.170761733261145
2018-05-03T00:00:00Z,9247.81,9844,9168.4,9750,8649.620769952127,8840.570586543634,9096.511086977689,9244.750298097493,38768.388288,37008.652353099984,8705.671716260124,8979.022034578446,8798.851921565787,8650.648846719329,56.53078567642598,397.9103957908137,341.37961011438773,57.42517593590426,63.15155557550646
2018-05-04T00:00:00Z,9750,9830.04,9520.85,9713.99,8710.441868812006,8919.972351403303,9184.72236026659,9338.598238477995,28681.588879,36861.66747919998,8741.683083536547,8995.354656032257,8811.474515751086,8659.737232644804,58.674819435335905,414.7231344085576,356.0483149732217,56.8609076657161,62.576124958851025
2018-05-05T00:00:00Z,9714,10020,9682,9864,8776.359476308462,9005.793046730276,9281.76202308565,9443.678590782396,24990.018345,36713.87476554998,8781.765830553099,9014.657885898207,8825.992108637278,8670.030076810233,63.27009049355769,435.1359280901688,371.86583759661113,55.849957433277815,64.04586176308548
2018-05-06T00:00:00Z,9863.99,9970,9417.03,9659.01,8826.796649090835,9065.176406118433,9335.654591216271,9486.744872625917,27690.351559,36265.188857749985,8813.095979461916,9028.976821767135,8837.482010587108,8678.482896666555,46.36138191070381,429.8175649849909,383.4561830742871,50.46094121256434,60.54659015737938
2018-05-07T00:00:00Z,9661.02,9689.67,9181,9365,8857.551126285643,9092.433096471303,9339.84679247109,9462.395898100734,33787.640012,36346.940679999985,8832.806837338276,9036.444003505643,8844.758120785906,8684.350564216415,11.074062534001655,397.2987612417892,386.2246987077875,44.97791077948307,55.834602764201556
2018-05-08T00:00:00Z,9365,9475.7,9060.54,9187.56,8876.408776212178,9101.080996792094,9318.09153640379,9407.428718480587,25533.831889,36275.18004594998,8845.476593147623,9039.802136761073,8849.486422568169,8688.651499564992,-26.468809401512146,353.13868695589736,379.6074963574095,37.770529283302324,53.14639782739099
2018-05-09T00:00:00Z,9178,9390,8965,9310,8901.185417571482,9120.073633447359,9316.93560263182,9387.94297478447,25673.524899,36203.16391769998,8862.066714820923,9045.806533721938,8855.83833398102,8693.962170508881,-44.25938980370216,324.2832591027818,368.542648906484,42.190081198897936,54.76481972019629
2018-05-10T00:00:00Z,9310,9395.12,8970,9002.2,8906.95767942454,9109.357848588508,9271.973373684417,9310.794379827576,25055.063718,35466.15022934998,8867.07147500589,9044.837499639229,8857.857115581282,8696.596681872054,-76.09304049485439,273.42634828791597,349.51938878277036,43.867738175206526,50.08147773510131
2018-05-11T00:00:00Z,9002.21,9016.8,8341,8400,8877.98866917171,9044.870771444099,9147.405748872357,9128.63550386206,48227.048061,35833.89113694998,8850.390350898537,9030.507777425024,8851.54184502154,8694.061667497079,-133.67433180839612,182.42647402227522,316.10080583067133,43.071467952593395,42.43539075526141
2018-05-12T00:00:00Z,8405.94,8646.88,8153,8465.94,8854.443030933326,8992.240701312818,9050.053499033449,8996.096403089648,40241.32081,36373.04450344997,8836.659981223589,9017.96182681558,8846.223198883312,8692.111909655223,-161.43143426527,114.31151299908379,275.7429472643538,35.30800296213471,43.45342244896262
2018-05-13T00:00:00Z,8475.44,8763.36,8298,8679.71,8844.458286308563,8963.828819375289,8997.147284885814,8932.81912247172,25632.869362,36362.78223609998,8831.054624751318,9010.445119553011,8843.926465105611,8692.0059104274,-159.23813962503436,76.69527273306085,235.9334123580952,33.124601531501796,46.74175040232511
2018-05-14T00:00:00Z,8679.71,8879.99,8277,8663.34,8834.108669948075,8936.511653977535,8949.460529902126,8878.923297977375,37389.666533,35918.82605744997,8825.064816724485,9002.731672451833,8841.43561731105,8691.76090264597,-152.71155366946005,45.043970271270155,197.7555239407302,41.01972970631368,46.5186591234188
2018-05-15T00:00:00Z,8663.37,8859.99,8401.3,8462,8812.845317379613,8893.374230888669,8879.823311344679,8795.5386383819,28126.956136,33269.67198479998,8812.098216127182,8990.715413064016,8836.202022589518,8689.797134247287,-155.2673718428676,3.6713091371457267,158.93868098001332,42.36320018242771,43.752683284420705
2018-05-16T00:00:00Z,8462,8488,8083.01,8330,8785.254156386492,8842.158391716972,8801.277124009725,8702.43091070552,31130.22498,32661.168021549973,8794.880422694068,8976.03284832926,8829.219925726215,8686.721945065687,-158.60288220006683,-39.314921770070214,119.28796042999662,36.14292420703324,41.98991690111617
2018-05-17T00:00:00Z,8330,8464,7979,8041.46,8742.751633164407,8769.36762883361,8692.731820579764,8570.236728564416,25439.844799,32071.092909699968,8767.972550454995,8955.264562810831,8818.354271578266,8681.206885706151,-171.88076459174383,-95.56299530968317,76.31776928206065,27.951075570806722,38.352443047524865
2018-05-18T00:00:00Z,8038.82,8273.21,7911.9,8239.81,8714.012111269298,8721.226026212373,8628.028703354083,8504.151382851533,23476.158251,31506.919401249972,8749.10960222446,8939.365572526147,8810.374350590979,8677.434262751398,-159.23035125665317,-122.72016978875581,36.510181467897354,21.145350004468142,42.067681037792006
2018-05-19T00:00:00Z,8238.01,8390.8,8095.73,8233.49,8686.553704911052,8676.886387465793,8571.666031446357,8450.019106281226,17193.424276,30459.09811329997,8730.69461643073,8923.679448692232,8802.417325065586,8673.639867343267,-143.6903831194875,-143.10279743146202,0.5875856880254773,18.867931158543144,41.98086664636665
2018-05-20T00:00:00Z,8233.49,8609,8163.9,8526.98,8677.435207487562,8663.25853405981,8565.282312668305,8465.41128502498,19957.057109,29706.849274999975,8723.419094415347,8914.86390538796,8798.61818954744,8672.386364203581,-107.69325558281182,-134.0289837904893,-26.33572820767748,24.18070907664969,47.40860333125148
2018-05-21T00:00:00Z,8526.97,8595.31,8305,8381.24,8660.509767059702,8637.620485508918,8538.99055371569,8448.577028019985,21516.596486,28731.75591764997,8711.198412471942,8903.005596379338,8792.861249001959,8669.897933740303,-88.54618352851845,-137.01845761832556,-48.4722740898071,25.1569065656755,45.14982434576833
2018-05-22T00:00:00Z,8386.89,8400.18,7935.11,7977.11,8621.458351799149,8577.57407773538,8458.721903184876,8354.283622415987,23710.902858,28611.12386249997,8684.980969169372,8882.430138682019,8781.609507636414,8663.97666934936,-97.25215245741694,-170.03746466157827,-72.78531220416133,25.486693080401352,39.526060021344215
2018-05-23T00:00:00Z,7977.12,8031.9,7425,7501.95,8557.486445982055,8479.790070668527,8322.040202729893,8183.81689793279,42908.692673,28818.13908174997,8642.729863127608,8851.752802266863,8763.959031669016,8654.04481747458,-127.27079792775346,-231.87380961385315,-104.60301168609969,24.806553207224653,34.141426222826
2018-05-24T00:00:00Z,7501.95,7730.73,7266.99,7575.01,8501.34493478308,8397.537336971389,8215.321602339909,8062.055518346232,37845.446595,29276.33196754997,8604.59701087305,8823.380739994265,8747.559734680477,8644.822297667104,-133.79799360925722,-271.85050369767123,-138.052510088414,24.407084514319948,35.59427887940768
2018-05-25T00:00:00Z,7578.99,7649.55,7308.15,7457,8441.668081366903,8312.033942701262,8106.989944862779,7941.044414676986,26739.95664,29363.828882299968,8563.61140334187,8793.016723549948,8729.75891075385,8634.669970336616,-137.14772561848093,-309.4871671115152,-172.33944149303426,26.003874960252972,34.27887348833244
2018-05-26T00:00:00Z,7456.99,7620,7300,7333.96,8378.370476717366,8223.11812972842,7996.557095596668,7819.627531741588,19464.086071,28952.515607899968,8519.695281793947,8760.593240804394,8710.506511984831,8623.55279110297,-138.33870190871252,-345.2628188789249,-206.9241169702124,27.64577299495575,32.91315517976017
2018-05-27T00:00:00Z,7334,7400,7231.11,7338.99,8318.97730661923,8142.742845207655,7902.618939082858,7723.50002539327,18706.945515,28198.48088304997,8477.527236015592,8729.002057675407,8691.589042854006,8612.573621948242,-129.62574890137938,-368.9563030969366,-239.33055419555723,21.07418472462922,33.0306225369807
2018-05-28T00:00:00Z,7338.99,7437,7058.02,7099,8249.26431766956,8047.857132006959,7787.816233499592,7598.600020314616,27219.438963,28282.761236749968,8428.294120443607,8692.779789727065,8669.62229743533,8599.637095264925,-130.50311296170815,-402.45944539769243,-271.9563324359843,10.79302867193148,30.304203825839394
2018-05-29T00:00:00Z,7099,7540,7032.95,7461.29,8204.237213802728,7994.532847279053,7741.169628713937,7571.1380162516925,39406.83952,28969.426967799973,8393.758258999193,8665.413349955352,8652.95564505691,8589.907632912233,-98.61196353430563,-395.22128685386633,-296.6093233195607,20.525817057468245,38.55021713751382
2018-05-30T00:00:00Z,7467.98,7569,7260.5,7375.96,8156.9070872997145,7938.298952071867,7688.996824611946,7532.102413001354,32041.583623,29318.75296304997,8357.408321177792,8636.758831067455,8635.341912021642,8579.53201211811,-76.19523750102229,-391.8533701958386,-315.6581326948163,28.85690784557363,37.427028056267396
