time,open,high,low,close,EMA,EMA,EMA,EMA,Volume,Volume MA,EMA,EMA,EMA,EMA,Histogram,MACD,Signal,MF,RSI
2019-09-05T00:00:00Z,0.00702,0.00708,0.00666,0.00677,0.00830902711142237,0.0075816197443250005,0.007259542969905888,0.007124923602263021,25877025.59999999,54116988.285000086,0.009693912092109172,0.011638186965981795,0.013639763368618244,NaN,0.00006683883404373192,-0.0006093231859759232,-0.0006761620200196551,52.44088006553407,35.5392980186696
2019-09-06T00:00:00Z,0.00679,0.00691,0.00648,0.00652,0.008206796990769663,0.0074851088584772735,0.007153893974205047,0.007003938881810417,31310608.90000002,54166827.60500009,0.009580558088819559,0.011524449477848865,0.013541559735947648,NaN,0.00004458399712720508,-0.0006204320236106488,-0.0006650160207378539,48.930259134643094,33.383230361156265
2019-09-07T00:00:00Z,0.00657,0.0069,0.0065,0.00681,0.00812698001986854,0.007423735325888431,0.007104766263604326,0.006965151105448333,28881311.49999997,54252539.020000085,0.009481609585647432,0.011419683933896668,0.013448710636141474,NaN,0.0000528678763226033,-0.0005989311753345997,-0.000651799051657203,31.44200866762739,38.07626094156598
2019-09-08T00:00:00Z,0.00681,0.00697,0.0066,0.00686,0.008054581161590338,0.007372486659898573,0.0070697996545179935,0.006944120884358667,20043317.4,52678056.72000009,0.009387980671874309,0.01131835762425452,0.013357831868746419,NaN,0.000064421840607375,-0.0005712717508979843,-0.0006356935915053593,44.842390582958544,38.875800015340566
2019-09-09T00:00:00Z,0.00686,0.0073,0.00664,0.00703,0.007996033666642319,0.007341351508998703,0.007064113989586851,0.006961296707486933,32267467.5,52184171.20500009,0.009303767076450226,0.011223060788159977,0.013270551429177503,NaN,0.00008493104222643774,-0.0005295297887223122,-0.00061446083094875,37.48441473774571,41.63509362078537
2019-09-10T00:00:00Z,0.00703,0.00708,0.00671,0.0068,0.00792768888569133,0.007292137735453366,0.0070263834196458725,0.006929037365989547,38353009.10000002,52447717.260000095,0.00921434682371986,0.011124770548423087,0.013181302443947468,NaN,0.00008425744632405434,-0.000509139023043682,-0.0005933964693677364,41.45396697595729,39.065626204180646
2019-09-11T00:00:00Z,0.00682,0.00749,0.00651,0.00679,0.007862678092223253,0.007246488850412151,0.006992614359696462,0.0069012298927916375,68959207.59999993,53932961.290000096,0.009127763008587008,0.011028442314013686,0.013093146548168882,NaN,0.00008419004060066329,-0.0004881589186169072,-0.0005723489592175705,57.160447657140885,38.95306672591714
2019-09-12T00:00:00Z,0.00677,0.00689,0.00654,0.00675,0.007799096486953353,0.007201353500374682,0.0069579551654541105,0.00687098391423331,24818010.7,53494709.010000095,0.009042842901137473,0.010933365818146716,0.013005654871642415,NaN,0.00008239970061005937,-0.00046934933345499624,-0.0005517490340650556,59.738807601968915,38.47551936783378
2019-09-13T00:00:00Z,0.00675,0.0068,0.00664,0.00674,0.007738576687698876,0.007159412273067893,0.006926818713246381,0.006844787131386649,8888468.2,43043778.13500009,0.008960598511811134,0.010840179911076789,0.012919232045826658,NaN,0.0000813500357093477,-0.00045006148942837096,-0.0005314115251377187,59.738807601968915,38.34894292653585
2019-09-14T00:00:00Z,0.00677,0.00689,0.00668,0.00687,0.007688943734116083,0.007133102066425358,0.006918701754211183,0.006849829705109319,12896321.60000001,35859537.27500009,0.00888593427924645,0.010751953690830637,0.012835794362435945,NaN,0.00008956869652197502,-0.0004194506544852499,-0.0005090193510072249,63.7289131432583,41.063391193499285
2019-09-15T00:00:00Z,0.00686,0.00691,0.00676,0.00689,0.007643289806452307,0.0071110018785685075,0.006914601503609586,0.006857863764087455,15941957.99999999,32668204.150000084,0.008814650912130505,0.010666132497701068,0.01275378340571269,NaN,0.00009594164035672364,-0.00038909230056132036,-0.000485033940918044,63.35183904886436,41.49020742492593
2019-09-16T00:00:00Z,0.00692,0.00723,0.00684,0.00691,0.00760138753179789,0.007092728980516825,0.006913944145951073,0.0068682910112699645,53113363.60000002,31738747.03000009,0.008746627665268701,0.010582662886641045,0.012673179496668378,NaN,0.00010060497389523861,-0.00035927772354899575,-0.00045988269744423436,65.33710881910872,41.94299561483885
2019-09-17T00:00:00Z,0.00692,0.00739,0.0068,0.00714,0.007575022529980867,0.0070970263459243866,0.006946237839386634,0.006922632809015971,56201730.40000002,31484959.74000009,0.00868924810579482,0.01050615926693791,0.012596859779472952,NaN,0.00011712470748675573,-0.0003134768130857897,-0.00043060152057254543,66.23339163886526,47.02057045757349
2019-09-18T00:00:00Z,0.00714,0.00767,0.00711,0.00753,0.00757244981398196,0.007136387587203988,0.0070296324337599725,0.007044106247212777,72794532.1,33014130.895000093,0.008647846387730718,0.01044002239433929,0.012526972058376773,NaN,0.00015015368651299395,-0.000242909412431303,-0.00039306309894429696,75.7394768419961,54.31652756395554
2019-09-19T00:00:00Z,0.00753,0.00756,0.00692,0.00724,0.00755345268175442,0.0071458068974581705,0.007059684943222833,0.007083284997770221,58253625.79999998,34557463.88000009,0.008597566159597479,0.010368910785576195,0.012454048305847438,NaN,0.00014806066506158332,-0.00020798726761731782,-0.00035604793267890114,70.59360126675264,48.921509338699806
2019-09-20T00:00:00Z,0.00725,0.00726,0.007,0.0071,0.0075275410999398815,0.007141642634052882,0.007065444237048143,0.007086627998216177,46434939.69999999,35953532.51000009,0.008544081653897568,0.010296268323674501,0.012380199363697818,NaN,0.00013329876314742146,-0.00018942447874462434,-0.0003227232418920458,68.2669923767736,46.519310732397805
2019-09-21T00:00:00Z,0.0071,0.00714,0.00684,0.00689,0.007491110179943317,0.007118766030957166,0.007040380774612694,0.007047302398572942,25060026.00000002,36218794.605000086,0.008485007309115512,0.01022057347203729,0.012304472475922677,NaN,0.00010659904437541673,-0.0001894744364227749,-0.0002960734807981916,63.39008279473101,43.10055648620772
2019-09-22T00:00:00Z,0.00691,0.00701,0.00658,0.00663,0.007441903883946555,0.007074332755415605,0.006981754949668024,0.006963841918858353,35738923.59999999,36505163.62000009,0.008418757048075673,0.010140782950436461,0.01222620389004788,NaN,0.00007038273267229828,-0.0002080950649578188,-0.0002784777976301171,58.07177176286871,39.25411976911734
2019-09-23T00:00:00Z,0.00663,0.00673,0.0063,0.00634,0.007378937947721038,0.007007575232196005,0.00689007567114402,0.006839073535086683,58145445.80000001,37162702.27500008,0.008344515724930113,0.01005632110709343,0.012145014870874807,NaN,0.000028025177391842904,-0.00024344632589031346,-0.00027147150328215636,50.179353656838856,35.453581093889966
2019-09-24T00:00:00Z,0.00635,0.00641,0.0048,0.00495,0.007240141493565551,0.006820522938360004,0.006612922003837732,0.006461258828069346,95541381.49999996,40476033.730000086,0.008223283020468323,0.009942847304713575,0.012045773286448947,NaN,-0.00008622444259450253,-0.0003792520565252845,-0.000293027613930782,47.184077168385585,23.639504755748533
2019-09-25T00:00:00Z,0.00495,0.00522,0.00473,0.005,0.007112133408218948,0.006655020853054549,0.006382504574718056,0.006169007062455476,76258102.29999994,42995087.56500008,0.00810816576973731,0.009833006253497718,0.011948590206635858,NaN,-0.00014745150324600828,-0.00047734199298829234,-0.00032989048974228405,36.690745230259516,24.61265080536633
2019-09-26T00:00:00Z,0.00499,0.00511,0.00448,0.00481,0.006980582927749294,0.006487291684595045,0.0061578610640440476,0.005897205649964381,62701480.99999999,44564631.170000084,0.007990374135103836,0.00972138389230888,0.011850126893440881,NaN,-0.00018721559474580796,-0.000563909983174544,-0.000376694388428736,35.53319239426163,23.39265834822632
2019-09-27T00:00:00Z,0.00481,0.005,0.00472,0.00498,0.006866263903306477,0.006350265167813677,0.005989595197752041,0.005713764519971505,34230305.20000002,44832080.855000086,0.007882860773135842,0.009616019805813126,0.011755366522496868,NaN,-0.0001880415524200559,-0.0006117463289538059,-0.00042370477653374996,37.98183530541963,26.884758403763612
2019-09-28T00:00:00Z,0.00498,0.0052,0.0049,0.00515,0.006768191680260393,0.006241150152557888,0.0058696530266446065,0.005601011615977204,40246811.10000001,45842255.54000009,0.0077852586026667045,0.009516774921239502,0.01166425801873829,NaN,-0.00016398995936848176,-0.0006286922257443522,-0.0004647022663758704,39.57889150006873,30.306094744788396
2019-09-29T00:00:00Z,0.00515,0.00526,0.00472,0.005,0.006667152155674085,0.006128318320507171,0.005745416879981091,0.005480809292781763,53298132.69999996,46893788.80000009,0.007685785081142893,0.009416402145211958,0.011572337218479832,NaN,-0.00014565430986384059,-0.0006467701537056711,-0.0005011158438418305,35.925038740668995,29.015912374588268
2019-09-30T00:00:00Z,0.00501,0.00518,0.00476,0.0051,0.00657760060392128,0.006034834836824701,0.005653214468555221,0.00540464743422541,53398636.89999999,47646070.19000008,0.0075934356139592185,0.009320482097540581,0.011483063601673213,NaN,-0.00011557609649401194,-0.0006455859644593455,-0.0005300098679653335,34.47559835030013,31.12114677856154
2019-10-01T00:00:00Z,0.00511,0.00522,0.00503,0.0051,0.006493166283697206,0.005949849851658819,0.005574183830190189,0.005343717947380328,27059695.00000003,45551094.560000084,0.007504384342032103,0.009226693606484124,0.01139502134509841,NaN,-0.00008583296631070418,-0.0006373010758537138,-0.0005514681095430096,30.518949050373706,31.12114677856154
2019-10-02T00:00:00Z,0.00511,0.00513,0.00495,0.00508,0.006412413924628794,0.005870772592417108,0.00550358614016302,0.005290974357904263,20903565.10000002,45355372.28000008,0.007417799186959529,0.009134544859673367,0.011307917602407397,NaN,-0.000058939766393375235,-0.0006251428175347287,-0.0005662030511413535,20.017951645559265,30.908520453555596
2019-10-03T00:00:00Z,0.00508,0.0053,0.00488,0.00526,0.006346561700364291,0.00581524781128828,0.005468788120139731,0.00528477948632341,46110613.20000005,47216479.53000008,0.007340734930282403,0.009048443862791737,0.011224498049270743,NaN,-0.000022344765119578793,-0.000594134007540827,-0.0005717892424212482,27.420853559637592,35.19959773169623
2019-10-04T00:00:00Z,0.00526,0.00548,0.0051,0.00531,0.006287329603200617,0.0057693161920802545,0.005446104102976912,0.005289823589058728,48465246.09999997,48994925.755000085,0.007268208682772317,0.008965367332507477,0.011142918765832526,NaN,0.00001016739879547402,-0.0005590799939269057,-0.0005692473927223797,35.04978902625989,36.381569159928425
2019-10-05T00:00:00Z,0.0053,0.00547,0.00518,0.00535,0.006233767911589153,0.005731196538254777,0.005432374945408782,0.005301858871246982,40167487.8,50206202.24500008,0.007199701229816163,0.008885025836229533,0.011063016438027939,NaN,0.000037754827798854506,-0.0005220538579738115,-0.000559808685772666,40.50539463752814,37.365841306228916
2019-10-06T00:00:00Z,0.00537,0.00615,0.00535,0.00577,0.0062072668880697734,0.00573472412568616,0.00548060709606467,0.005395487096997585,141743978.2,54637732.97500008,0.007148640471608443,0.008815803039868876,0.010990009314744795,NaN,0.00008497401111428866,-0.00045359117187980524,-0.0005385651829940939,54.2381866094233,46.69192346960384
2019-10-07T00:00:00Z,0.00575,0.006,0.00558,0.0058,0.006183994494465786,0.005740658296078328,0.005526234653769718,0.005476389677598068,147398851.3,59197589.020000085,0.00710047474047957,0.008748785194538457,0.010918422979369005,NaN,0.00011694012823814499,-0.00039239002269641273,-0.0005093301509345577,66.82062328463185,47.295582434905256
2019-10-08T00:00:00Z,0.0058,0.00631,0.0057,0.00613,0.006180909094782027,0.005776052996434844,0.0056124868460883295,0.005607111742078454,99098178.9999999,60512771.36500009,0.007065814928319585,0.008690589967993158,0.010852375765860466,NaN,0.0001565489712314702,-0.00031364393689522,-0.0004701929081266902,78.10681663825332,53.52940256284636
2019-10-09T00:00:00Z,0.00613,0.00643,0.00595,0.00612,0.006177428575080197,0.005807320905849858,0.005684988725218568,0.005709689393662763,67438148.89999999,60971997.5200001,0.007032035823736743,0.008633465746482199,0.01078710161736584,0.014926394849785408,0.00017681695326530995,-0.00024917171654505275,-0.0004259886698103627,86.11326648147323,53.32357796545854
2019-10-10T00:00:00Z,0.00614,0.00622,0.00566,0.00581,0.006156432656504185,0.005807564459863508,0.005702847478758773,0.00572975151493021,46497375.60000002,60975119.315000094,0.0069883916871747165,0.00857072206322704,0.01071845193988493,0.014848476945086387,0.00016435167648683863,-0.0002205490742018144,-0.00038490075068865304,86.59208144859532,47.257326564485425
2019-10-11T00:00:00Z,0.00581,0.0061,0.0055,0.00596,0.006145207933275374,0.005821422236239553,0.0057395835532218055,0.0057758012119441685,83650651.5999999,63904650.59500009,0.0069516634126327624,0.00851270601737755,0.010652818120024448,0.014772507056666846,0.00016100481228051978,-0.00018364473533800333,-0.0003446495476185231,77.90507646203523,50.208986607558266
2019-10-12T00:00:00Z,0.00596,0.006,0.00567,0.00578,0.006124338908516782,0.005817656578399594,0.005745357331332976,0.005776640969555335,33977908.4,63816599.8350001,0.006909818290753021,0.008451979216991382,0.010585606835610318,0.01469564802199448,0.00014212184897860388,-0.00016699723639526827,-0.00030911908537387215,74.02452521728776,46.82267915760163
2019-10-13T00:00:00Z,0.00575,0.00585,0.00555,0.00571,0.00610066239945868,0.005807869616726903,0.005740306283999694,0.005763312775644268,18150636.3,61816859.360000096,0.006866967637511842,0.008391046345502685,0.010518357086153623,0.014618847611550082,0.0001211870544645541,-0.0001576352672931795,-0.0002788223217577336,76.44657617919455,45.536461612521485
2019-10-14T00:00:00Z,0.00568,0.00579,0.00562,0.00573,0.006079481690918184,0.005800790560660821,0.005738833957714023,0.005756650220515414,30679018.1,58573741.190000094,0.006826361650457848,0.008331911982269291,0.01045231078151702,0.014542874555041108,0.00010553102835169335,-0.00014690853631811693,-0.0002524395646698103,76.0002594749143,45.99294534095476
2019-10-15T00:00:00Z,0.00573,0.00578,0.00553,0.00556,0.006049797022865716,0.005778900509691655,0.005713286249469163,0.0057173201764123315,26693537.89999998,56095512.9700001,0.006781134448655782,0.008270313938218862,0.01038483063280644,0.014466097849442465,0.0000816384640794512,-0.0001503914845704963,-0.0002320299486499475,72.98729834897496,42.715688573167014
2019-10-16T00:00:00Z,0.00556,0.00557,0.00501,0.00516,0.005998951478701961,0.0057226368269924135,0.005634245356687854,0.005605856141129865,41885115.80000002,55054694.7100001,0.006723236789775219,0.008201195850702886,0.01031276400338842,0.014386558551583982,0.00003897175170544727,-0.0001833152590181384,-0.00022228701072358567,71.32248443107747,36.18264810307774
2019-10-17T00:00:00Z,0.00516,0.00547,0.00509,0.00536,0.005962439965633277,0.005689669842720376,0.0055950674485895895,0.005556684912903892,33317201.19999999,55009039.510000095,0.006674549761568961,0.00813805816513171,0.010244450017134787,0.014309408478493522,0.000024976200368280276,-0.00019106676026323533,-0.0002160429606315156,70.97139986112221,41.03835244412094
2019-10-18T00:00:00Z,0.00535,0.00541,0.00503,0.00517,0.005917157681882805,0.005642427129745796,0.005534343527362505,0.0054793479303231135,42074248.40000004,55100411.3750001,0.0066208158415129266,0.008072101317017672,0.010174457603105341,0.014231293876113235,0.000004739032542262609,-0.00021011916995368734,-0.00021485820249594995,66.28454862429348,38.074503957197734
2019-10-19T00:00:00Z,0.0052,0.00527,0.00511,0.00514,0.005872748671489502,0.005596751936132542,0.00547800873773929,0.005411478344258491,20046484.29999999,53437828.955000095,0.006567929561458893,0.008006943509972836,0.01010501680857975,0.014153590509650728,-0.000008149368803932725,-0.00022504491350086586,-0.00021689554469693314,63.34434284321356,37.61259990413784
2019-10-20T00:00:00Z,0.00513,0.00525,0.00508,0.0052,0.00583430589026153,0.005560683578302311,0.005438293203776534,0.005369182675406792,16658622.89999999,51600828.2550001,0.006519074934263933,0.007944566987528994,0.010037361404323477,0.01407706409503833,-0.000009993910590657697,-0.00022938793293525526,-0.00021939402234459756,56.7637065024919,39.2012449923155
2019-10-21T00:00:00Z,0.0052,0.00537,0.00516,0.00537,0.0058077741251037285,0.005543348707547555,0.0054285370318084575,0.005369346140325434,23988082.4,51447247.6250001,0.006478036543754507,0.007887354387806128,0.009972984005643153,0.014002644743798686,0.000002223039931540261,-0.00021661522243017223,-0.0002188382623617125,47.34974513140947,43.5846316313448
2019-10-22T00:00:00Z,0.00535,0.0054,0.00515,0.00521,0.005773615603669229,0.005513044279588686,0.005397317455835821,0.005337476912260347,30041331.50000001,51904135.9450001,0.006432749524334703,0.007827857623632658,0.009907287674530835,0.01392749393402263,0.00000154813286516072,-0.0002169030962802616,-0.00021845122914542232,33.87836238750249,40.616562558626086
2019-10-23T00:00:00Z,0.00518,0.00523,0.00459,0.00476,0.0057156947120309875,0.005444585708716988,0.005306272105002132,0.005221981529808278,39855568.70000001,51591383.720000096,0.006373008469894178,0.0077596830097741544,0.009836290603157995,0.013849139285013889,-0.0000256824120523813,-0.00025055424421089895,-0.00022487183215851765,21.14295543954887,33.67144511432103
2019-10-24T00:00:00Z,0.00477,0.00499,0.00466,0.00484,0.005665655014200645,0.005389623371560898,0.005239661804287542,0.005145585223846622,34710090.79999997,50903625.95500009,0.006318258167397957,0.007694801165112506,0.009767376250010989,0.013772138094543685,-0.00003424814891046752,-0.00026768201829660207,-0.00023343386938613455,22.020071112517613,35.7740099315582
2019-10-25T00:00:00Z,0.00484,0.00538,0.00482,0.00524,0.005641331870532037,0.005376021246873543,0.0052397101179607495,0.0051644681790772974,54814561.79999994,51635979.65500009,0.006279748947133744,0.007640250028110006,0.00970492968104532,0.013699213837325364,-0.000010166404713289991,-0.00024614187527774705,-0.00023597547056445706,35.90800040306428,45.13826221247717
2019-10-26T00:00:00Z,0.00524,0.00549,0.005,0.00516,0.005613827192215921,0.005356382951703221,0.005228322958252071,0.005163574543261838,90059343.10000002,49051747.90000009,0.006239757913307538,0.007585133360818673,0.009642240995789522,0.01362622910367301,0.0000025064359588180835,-0.00023284242561593445,-0.00023534886157475254,50.04171068923505,43.76392519678302
2019-10-27T00:00:00Z,0.00516,0.0062,0.0051,0.00568,0.0056176084955178686,0.005385802683366565,0.0052928482499303466,0.0052668596346094705,179748975.80000007,50669254.12500009,0.006219766559260841,0.007542797063911591,0.009587589395847598,0.013558312615607429,0.00004564895129574326,-0.00017828767245507346,-0.00022393662375081672,65.83420377578767,53.64385316924211
2019-10-28T00:00:00Z,0.0057,0.00621,0.00558,0.00562,0.005617745152916847,0.005407093348515059,0.005339584214226012,0.005337487707687576,125290443.89999995,51978867.370000094,0.006198346325001525,0.007500068240269111,0.00953286402487039,0.013490463789833007,0.0000685093782652149,-0.00013829990091929808,-0.00020680927918451298,70.43458229676435,52.497780098539955
2019-10-29T00:00:00Z,0.0056,0.00581,0.00542,0.00563,0.005618445429893027,0.005427357589559144,0.005381072183622296,0.0053959901661500605,64549379.19999998,51834428.885000095,0.006178048241965757,0.007458511168263131,0.009479031417630799,0.013423280338637853,0.00008177009355465697,-0.00010459666224119177,-0.00018636675579584874,66.95997866851089,52.67923867482523
2019-10-30T00:00:00Z,0.00565,0.00582,0.00542,0.00556,0.005615105691041997,0.005439415990508313,0.005406633300247682,0.005428792132920048,61373964.60000005,52578258.33500009,0.0061559750904669796,0.007416322031190617,0.009424975811870373,0.01335607281437599,0.00008302696324359783,-0.00008258305174135144,-0.00016561001498494927,65.08870103157163,51.20470008312857
2019-10-31T00:00:00Z,0.00559,0.00569,0.00528,0.00561,0.005614813937268168,0.00545492362773483,0.005435685685926585,0.0054650337063360385,41439146.40000003,50467683.07500009,0.006136475980093159,0.007376181541608603,0.009372355455844575,0.013289867063825768,0.00008416305229156526,-0.000060406199620492707,-0.00014456925191205796,60.390951354578945,52.23318884501479
2019-11-01T00:00:00Z,0.00562,0.00666,0.00561,0.00632,0.0056551102837099874,0.005533566934304391,0.005562016302222787,0.005636026965068831,228560171.79999983,60196796.24500009,0.006143030409375546,0.007352710840683968,0.0093302540012812,0.013230295550459736,0.00012709171620753853,0.000014295393347365203,-0.00011279632286017332,72.58562485587377,63.87666028043361
2019-11-02T00:00:00Z,0.00632,0.00636,0.00601,0.00607,0.005678818267497989,0.005582333576640355,0.005634585401905246,0.005722821572055065,61276712.29999997,62353100.04500009,0.006140422180469277,0.007324206155335435,0.009285284980573873,0.01316909644319085,0.0001324101399011226,0.00005271635201622993,-0.00007969378788489267,69.26007881102532,58.47197580256782
2019-11-03T00:00:00Z,0.00609,0.00612,0.0059,0.00597,0.005695457223640961,0.005617575978763959,0.005682501773061639,0.005772257257644052,36528366.40000002,62645567.4600001,0.0061343356740239455,0.00729411268521687,0.009239556911876303,0.013107565704360159,0.00012314725317644936,0.00007424027858566901,-0.000048906974590780334,66.33370185750725,56.41573912814219
2019-11-04T00:00:00Z,0.00599,0.00615,0.00593,0.00607,0.0057168596680043345,0.005658705435239963,0.005737858662624262,0.005831805806115242,56987430.8,64160262.10500009,0.006132037971380233,0.00726691018110094,0.009195838885505596,0.013047415570134857,0.00011771351466025474,0.0000982349187345381,-0.000019478595925716643,67.49527954136673,58.00610191467889
2019-11-05T00:00:00Z,0.00607,0.00645,0.00597,0.00623,0.0057461819726898015,0.005710641304763603,0.005808164567963653,0.0059114446448921935,92715142.90000005,66701763.4600001,0.0061355366152595105,0.007243867732632031,0.009154930762946897,0.012989147060988405,0.00011852542452820555,0.0001286781847345403,0.000010152760206334745,71.86418160799874,60.49023916047377
2019-11-06T00:00:00Z,0.00624,0.00659,0.0062,0.00642,0.00578468585996467,0.005775128458876003,0.005895569629683131,0.0060131557159137546,77724259.89999998,68922116.3950001,0.006145696021857385,0.0072255595607957634,0.009117207580009699,0.012933000504911581,0.00012485381064492875,0.00016622002351249568,0.00004136621286756693,75.83593735149603,63.26893623773627
2019-11-07T00:00:00Z,0.00641,0.00661,0.00624,0.00657,0.005829560953680975,0.0058473895080690935,0.005991916825442684,0.006124524572731003,94176378.80000006,71527222.9150001,0.006160849735362478,0.007210991570555858,0.009082073682354393,0.012878615885211482,0.00013147079910258194,0.00020570471174579438,0.00007423391264321243,79.50881720127512,65.3413244233759
2019-11-08T00:00:00Z,0.00657,0.00657,0.00575,0.006,0.005839300327756348,0.005861263189153722,0.0059930715646651575,0.006099619658184802,93582951.60000002,75204046.28000009,0.006155105101956675,0.007184080646765728,0.009039562321218471,0.01281982429644899,0.00009167343795368715,0.00018882571008532138,0.00009715227213163422,72.90997633541949,53.084599787097204
2019-11-09T00:00:00Z,0.00599,0.00603,0.00588,0.00602,0.005849626023313128,0.0058756938083215655,0.005996918483998706,0.006083695726547842,27111974.4,75726713.8550001,0.006150279919743936,0.007158212187948711,0.008997913185753388,0.012761706140069084,0.00006231418444392652,0.00017504500268654237,0.00011273081824261585,69.61758025568284,53.414797685960956
2019-11-10T00:00:00Z,0.00603,0.0061,0.00583,0.00605,0.005861075964838092,0.0058915398257468774,0.006004501557713177,0.006076956581238273,33969137.00000002,76225766.58500008,0.006146698494038796,0.00713358525043874,0.008957252314225755,0.012704341130324905,0.00004153254517243974,0.00016464649970816553,0.0001231139545357258,65.89404722629519,53.938486176785624
2019-11-11T00:00:00Z,0.00604,0.00604,0.00565,0.00574,0.005854157338275915,0.005877763477951707,0.005966715620897008,0.0060095652649906186,38000297.20000002,76623714.8700001,0.006132173547823125,0.007102616689317879,0.008912876420236434,0.012644816847159734,0.000005423929430518936,0.00012989386632387447,0.00012446993689335553,59.47937376611911,47.94114730004375
2019-11-12T00:00:00Z,0.00574,0.00587,0.00566,0.00584,0.005853348347517291,0.005874330434501552,0.005948613389340293,0.0059756522119924944,48027796.70000002,77032326.27000009,0.006121738778258013,0.00707455854066637,0.008870491917888346,0.012586656019406232,-0.000012245584993421206,0.00010916295565157903,0.00012140854064500023,60.31206657883603,49.87720418190248
2019-11-13T00:00:00Z,0.00586,0.00598,0.00576,0.00584,0.005852585584802018,0.005871209485910502,0.005933097190863108,0.005948521769593995,26406255.70000002,76617134.51500009,0.0061116766790345126,0.007047123906429339,0.008828692029365749,0.01252899229274464,-0.00002378541900895384,0.00009167676688380793,0.00011546218589276177,64.89725973054965,49.87720418190247
2019-11-14T00:00:00Z,0.00584,0.00627,0.00563,0.00607,0.005865009265670474,0.0058892813508277285,0.005952654735025521,0.005972817415675197,76052515.70000005,77679032.2100001,0.006110188226211851,0.0070254100418420205,0.008790641104822772,0.012473787230413489,-0.000016146076469094028,0.00009527959030639424,0.00011142566677548827,69.96630003527905,54.40074458913041
2019-11-15T00:00:00Z,0.00611,0.00675,0.00597,0.0067,0.0059127230219178754,0.005962983046207026,0.00605941834430759,0.006118253932540158,245272902.8000002,85439710.1950001,0.0061312529324185705,0.007018178707578864,0.008761804675790734,0.012424438621606537,0.00002867780111528988,0.00014727291816960062,0.00011859511705431074,70.78897388960604,63.987887154136985
2019-11-16T00:00:00Z,0.0067,0.007,0.00633,0.00665,0.00595485313495114,0.006025439132915478,0.006143787152263648,0.006224603146032126,242320193.90000027,88568271.10000011,0.0061497796134036215,0.0070099969585215565,0.008732676335435,0.01237508444535349,0.00005099710924483242,0.00018234150361035126,0.00013134439436551885,80.63567390942112,62.85832948703953
2019-11-17T00:00:00Z,0.00665,0.00693,0.00647,0.00659,0.005991147241525361,0.00607676284810498,0.006207531844797413,0.006297682516825701,99206053.40000007,87264051.57500012,0.006165501770067778,0.007000663692776633,0.008703122179084172,0.012325639279153887,0.000057286564847182326,0.00020295260042449675,0.00014566603557731442,84.47368889793455,61.456344726613075
2019-11-18T00:00:00Z,0.00659,0.00659,0.00585,0.0061,0.005997367399152484,0.0060788753164590726,0.006192170152683497,0.006258146013460561,129965494.5000001,90534857.34000012,0.006163162421136786,0.006980648944048263,0.008667217045579562,0.012272428687024366,0.00002562695266906679,0.0001776997264136479,0.0001520727737445811,75.75488810310605,51.37803965433032
2019-11-19T00:00:00Z,0.0061,0.00612,0.00555,0.00591,0.0059923749763437706,0.0060635230149627935,0.006151860130871569,0.006188516810768449,87926489.30000006,91862483.5750001,0.006154120906096187,0.006956856745291635,0.008629186465640534,0.012218048954656637,-0.000009071860676457304,0.00014073294789900947,0.00014980480857546677,69.39505733603937,48.08517287590985
2019-11-20T00:00:00Z,0.00591,0.00607,0.00573,0.00576,0.005979096406266983,0.006035930013602539,0.0060958801121756305,0.006102813448614759,53794242.00000004,92480238.35500011,0.0061400451594498945,0.006930259928729599,0.00858961147990756,0.012162851955044187,-0.000041283234143721966,0.00009820076589581433,0.0001394840000395363,64.84605791543726,45.6003949699593
2019-11-21T00:00:00Z,0.00577,0.00584,0.00507,0.00527,0.005938576611623156,0.005966300012365945,0.005977897239007684,0.005936250758891808,71382913.19999996,84621375.4250001,0.00610897211804097,0.006893365263646718,0.008543823735357111,0.01210393869047116,-0.0000918508679177398,0.000024670415142361533,0.00011652128306010134,58.99326067293661,38.58592561657823
2019-11-22T00:00:00Z,0.00527,0.0054,0.00428,0.00478,0.005872372233816118,0.005858454556696314,0.005806769062006586,0.005705000607113446,108802927.29999991,86997686.1750001,0.006061508828110935,0.0068464015911212355,0.008491908925214254,0.012041340923885936,-0.0001510636644031812,-0.00007230829744387518,0.00007875536695930603,59.34549010977505,33.10228619047763
2019-11-23T00:00:00Z,0.00476,0.00498,0.00454,0.00492,0.00581795096331234,0.0057731405060875585,0.005680087767434217,0.005548000485690757,52094134.60000001,87775974.5850001,0.0060207406556784014,0.0068035926668740965,0.008442641215900954,0.01198047476214332,-0.00017204161590189427,-0.0001362966529180618,0.00003574496298383246,58.684871701679995,35.9050123971344
2019-11-24T00:00:00Z,0.00491,0.00502,0.0045,0.00456,0.005746068051123063,0.005662855005534144,0.005520075229229329,0.005350400388552605,68841632.80000006,88368684.68500009,0.0059685713465470296,0.0067537350520546725,0.008389087543957492,0.01191705190092842,-0.00019947172267873332,-0.00021359469036458419,-0.000014122967685850875,55.30072980380786,32.17240683802612
2019-11-25T00:00:00Z,0.00454,0.00506,0.00422,0.0048,0.005692007019630317,0.005584413641394676,0.005417207339339425,0.0052403203108420835,100692892.19999996,88767572.1500001,0.005926836655598921,0.006710318717564568,0.008339582888178768,0.011856222397501682,-0.00019076274916597283,-0.0002525764041433169,-0.00006181365497734409,56.85259048380622,36.883213909496824
